Date,Open,High,Low,Close,Volume
2020-11-02,52.386497497558594,61.0477294921875,51.82770538330078,56.111759185791016,10771860.0
2020-10-26,54.95343399047852,56.03608703613281,50.84982681274414,52.386497497558594,8084049.0
2020-10-19,56.228172302246094,59.28404998779297,54.87194442749024,55.50058364868164,7139666.0
2020-10-12,55.628639221191406,57.57857894897461,54.912689208984375,55.88475036621094,7035898.0
2020-10-05,52.1303825378418,57.87543869018555,52.06635665893555,55.45401763916016,16152636.0
2020-09-28,50.04074478149414,51.19906997680664,48.50407409667969,50.20954513549805,7436535.0
2020-09-21,48.89406204223633,50.16880035400391,46.58323669433594,49.00465774536133,9117426.0
2020-09-14,51.49592590332031,54.94761276245117,50.09313201904297,50.4598388671875,14348393.0
2020-09-07,49.89522552490234,51.7462158203125,48.422584533691406,51.00698471069336,6704667.0
2020-08-31,52.43888092041016,53.3993034362793,49.52852249145508,50.91385269165039,7141897.0
2020-08-24,49.69150161743164,52.70081329345703,49.04540252685547,52.5552978515625,8077865.0
2020-08-17,48.405120849609375,50.27357482910156,46.93247985839844,49.20838165283203,8809046.0
2020-08-10,47.57275772094727,50.692665100097656,46.86845016479492,48.2887077331543,12025485.0
2020-08-03,44.15017318725586,47.264259338378906,42.93364334106445,47.089637756347656,11427277.0
2020-07-27,46.18160629272461,50.76251602172852,42.03143310546875,43.66705322265625,24985045.0
2020-07-20,47.33993148803711,48.28288650512695,45.52968597412109,46.12921905517578,6182739.0
2020-07-13,46.1583251953125,47.73574066162109,44.07450485229492,47.45634460449219,6929896.0
2020-07-06,45.53550720214844,46.792781829833984,43.46332931518555,45.6635627746582,9453982.0
2020-06-29,43.06169891357422,46.26891708374024,42.67171096801758,44.49941635131836,5551029.0
2020-06-22,45.98370361328125,47.57857894897461,41.74039459228516,42.46798706054688,10358681.0
2020-06-15,41.90919876098633,47.63096618652344,41.72875213623047,46.08847427368164,10917718.0
2020-06-08,49.74388885498047,50.02328109741211,41.97322463989258,43.56228256225586,12657536.0
2020-06-01,45.87310791015625,51.14668273925781,44.493595123291016,48.6379508972168,8953872.0
2020-05-25,46.44935989379883,48.89406204223633,44.88358688354492,45.87310791015625,10024873.0
2020-05-18,40.477298736572266,44.22584533691406,39.429569244384766,44.010475158691406,12891873.0
2020-05-11,38.84749603271485,40.50058364868164,35.36088562011719,37.43888092041016,9600699.0
2020-05-04,36.57159423828125,41.82188415527344,35.86146545410156,39.81373596191406,13910646.0
2020-04-27,38.92316436767578,40.58207321166992,36.77531814575195,37.4447021484375,13419985.0
2020-04-20,33.19557571411133,38.72526168823242,32.70081329345703,38.41676330566406,15023909.0
2020-04-13,35.977882385253906,36.635623931884766,31.187427520751957,34.31897735595703,20039610.0
2020-04-06,27.660070419311523,40.87310791015625,27.4272403717041,36.030269622802734,19624714.0
2020-03-30,30.896390914916992,31.83934783935547,25.50640296936035,25.779977798461918,13179294.0
2020-03-23,23.44586753845215,34.92433166503906,22.65424919128418,30.803260803222656,17344413.0
2020-03-16,31.25727653503418,35.279396057128906,22.392316818237305,23.68451690673828,20067098.0
2020-03-09,33.65541458129883,37.58440017700195,27.625146865844727,35.99534225463867,16383707.0
2020-03-02,43.2887077331543,44.94179153442383,37.16530990600586,38.28288650512695,13756541.0
2020-02-24,54.95343399047852,54.95343399047852,41.11758041381836,43.05587768554688,16804101.0
2020-02-17,55.8789291381836,58.31199264526367,55.8789291381836,57.33993148803711,7531883.0
2020-02-10,54.1559944152832,56.030269622802734,52.07799911499024,55.413272857666016,11134014.0
2020-02-03,52.12456130981445,54.97089767456055,51.16414260864258,54.25494766235352,6175694.0
2020-01-27,51.57159423828125,52.98603057861328,51.10593795776367,51.75785827636719,6873719.0
2020-01-20,54.912689208984375,55.005821228027344,52.86379623413086,53.4575080871582,6686112.0
2020-01-13,45.55297088623047,55.99534225463867,45.47147750854492,55.087310791015625,21382228.0
2020-01-06,44.80791473388672,46.216529846191406,43.88824081420898,45.436553955078125,5746195.0
2019-12-30,46.89755630493164,47.28754425048828,45.35506439208984,45.54132843017578,3789050.0
2019-12-23,46.05937194824219,47.2060546875,45.325958251953125,46.74039459228516,3024538.0
2019-12-16,48.620487213134766,48.93480682373047,44.59836959838867,45.76251602172852,8425931.0
2019-12-09,47.601863861083984,49.27823257446289,46.66472625732422,48.492431640625,3704867.0
2019-12-02,48.28288650512695,48.620487213134766,45.61699676513672,47.84051132202149,4701822.0
2019-11-25,48.8416748046875,49.53434371948242,48.02677536010742,48.13154983520508,3036050.0
2019-11-18,48.35855484008789,49.59254837036133,47.46798706054688,48.486610412597656,6479093.0
2019-11-11,48.79511260986328,50.302677154541016,48.57392120361328,48.68451690673828,8286085.0
2019-11-04,46.7811393737793,50.33177947998047,46.66472625732422,49.2665901184082,6579596.0
2019-10-28,46.64726257324219,47.56693649291992,43.9522705078125,46.19906997680664,9823867.0
2019-10-21,45.07566833496094,46.7112922668457,44.63329315185547,46.402793884277344,7022153.0
2019-10-14,43.06169891357422,45.48311996459961,42.56111907958984,44.66822052001953,6621343.0
2019-10-07,40.46565628051758,43.31781005859375,39.6856803894043,43.096622467041016,5230966.0
2019-09-30,41.12339782714844,42.71245574951172,38.707801818847656,40.79161834716797,6875607.0
2019-09-23,41.78696060180664,42.386497497558594,40.60535430908203,41.05937194824219,6483046.0
2019-09-16,42.99185180664063,43.78929138183594,41.05355072021485,41.833526611328125,7392211.0
2019-09-09,42.16530990600586,44.55762481689453,42.08381652832031,43.50407409667969,8749430.0
2019-09-02,40.76251602172852,42.4097785949707,39.07450485229492,42.01979064941406,7988529.0
2019-08-26,39.46449279785156,42.10128021240234,37.67753219604492,41.24563217163086,7642523.0
2019-08-19,39.604190826416016,41.0826530456543,37.4796257019043,38.8416748046875,6923025.0
2019-08-12,39.080326080322266,39.97671890258789,37.398136138916016,38.89988327026367,8194687.0
2019-08-05,40.71012878417969,41.21070861816406,37.91036224365234,39.38300323486328,10370706.0
2019-07-29,38.98137283325195,43.33527374267578,37.625144958496094,41.8917350769043,16512214.0
2019-07-22,36.2514533996582,40.104774475097656,36.111759185791016,39.07450485229492,9748275.0
2019-07-15,34.16181564331055,37.08381652832031,33.713619232177734,36.09429550170898,10646274.0
2019-07-08,32.67171096801758,34.348079681396484,31.16414451599121,33.998836517333984,8382637.0
2019-07-01,34.33061599731445,34.77299118041992,32.642608642578125,33.00931167602539,5499661.0
2019-06-24,32.037254333496094,33.707801818847656,30.087310791015625,33.649593353271484,14595439.0
2019-06-17,33.16065216064453,34.26076889038086,32.025611877441406,32.037254333496094,10859134.0
2019-06-10,31.52502822875977,33.538997650146484,31.443538665771484,33.02677536010742,6596776.0
2019-06-03,30.145517349243164,32.799766540527344,29.871944427490234,31.303842544555664,10162657.0
2019-05-27,30.82654190063477,31.12339973449707,29.400466918945312,30.320140838623047,10740763.0
2019-05-20,33.4575080871582,33.74272537231445,30.535505294799805,30.72759056091309,13393184.0
2019-05-13,34.92433166503906,35.285213470458984,32.71827697753906,33.928985595703125,12300193.0
2019-05-06,36.420257568359375,38.30035018920898,34.94179153442383,35.768333435058594,13349718.0
2019-04-29,39.55180358886719,40.19790649414063,35.40163040161133,37.51455307006836,28556081.0
2019-04-22,38.27706527709961,40.33177947998047,37.83469009399414,39.4819564819336,11363539.0
2019-04-15,36.76367950439453,38.53899765014648,35.55878829956055,38.434226989746094,11137966.0
2019-04-08,34.57508850097656,37.06635665893555,34.02793884277344,36.7811393737793,15103453.0
2019-04-01,31.711292266845703,34.80791473388672,31.548311233520508,34.6507568359375,18656794.0
2019-03-25,28.416763305664062,31.7287540435791,28.288707733154297,31.28055953979492,21087076.0
2019-03-18,28.92316627502441,30.500581741333008,28.52153778076172,28.789289474487305,30954408.0
2019-03-11,27.799766540527344,29.6507568359375,27.56111717224121,28.899883270263672,71530993.0
2019-03-04,29.07450485229492,29.22002220153809,26.61816024780273,26.891735076904297,28853809.0
2019-02-25,30.54132652282715,30.803260803222656,28.23050117492676,28.9348087310791,28817731.0
2019-02-18,29.84284019470215,32.52619171142578,29.56926727294922,30.3667049407959,30965575.0
2019-02-11,33.5273551940918,35.11641311645508,27.42141914367676,30.25029182434082,48806833.0
2019-02-04,35.180442810058594,35.79743957519531,32.776485443115234,33.498252868652344,14369695.0
2019-01-28,35.745052337646484,36.40861511230469,34.24330520629883,35.21536636352539,15587071.0
2019-01-21,37.008148193359375,37.10710144042969,34.87776565551758,36.16414260864258,14777892.0
2019-01-14,34.586727142333984,37.63096618652344,34.412105560302734,37.18859100341797,22343964.0
2019-01-07,33.21303939819336,37.15366744995117,32.83469009399414,36.65890502929688,19347772.0
2018-12-31,32.683353424072266,33.89988327026367,31.798603057861328,33.13154983520508,17985913.0
2018-12-24,29.871944427490234,33.61466979980469,29.13271141052246,32.613502502441406,30126848.0
2018-12-17,29.55762481689453,33.073341369628906,29.196739196777344,30.302677154541016,75730127.0
2018-12-10,38.24796295166016,40.826541900634766,23.89406394958496,30.005821228027344,134446901.0
2018-12-03,45.77415466308594,46.14086151123047,38.46915054321289,38.68451690673828,17457114.0
2018-11-26,42.724098205566406,44.9650764465332,41.833526611328125,44.1559944152832,17805867.0
2018-11-19,44.48777770996094,44.7962760925293,40.22700881958008,42.0605354309082,12710107.0
2018-11-12,47.095458984375,47.40395736694336,44.06868362426758,44.65657806396485,17898125.0
2018-11-05,51.09429550170898,51.25727462768555,46.85099029541016,47.16530990600586,14331729.0
2018-10-29,51.44353866577149,53.06752014160156,46.46100234985352,51.23399353027344,24827161.0
2018-10-22,55.12223434448242,55.48894119262695,49.493595123291016,50.44819641113281,18308038.0
2018-10-15,58.00931167602539,60.419090270996094,54.412105560302734,55.12223434448242,13078447.0
2018-10-08,63.608848571777344,64.0104751586914,57.089637756347656,58.032596588134766,12225116.0
2018-10-01,67.22933959960938,67.29918670654297,63.24214172363281,64.03958129882812,9111070.0
2018-09-24,65.42491149902344,67.67752838134766,64.74971008300781,66.4551773071289,7463335.0
2018-09-17,66.66472625732422,67.01979064941406,64.43538665771484,65.68684387207031,9696049.0
2018-09-10,62.10128021240234,67.13038635253906,61.833526611328125,66.66472625732422,11241217.0
2018-09-03,61.699649810791016,62.799766540527344,60.59371566772461,61.80442428588867,5624216.0
2018-08-27,61.699649810791016,63.2188606262207,60.24446868896485,61.99068832397461,6113503.0
2018-08-20,59.14435577392578,62.008148193359375,59.14435577392578,61.55413436889648,8514580.0
2018-08-13,60.72758865356445,60.896392822265625,57.21187210083008,59.20256042480469,8596184.0
2018-08-06,58.83585739135742,61.7112922668457,58.41094207763672,60.90803146362305,11113570.0
2018-07-30,57.36321258544922,59.13271331787109,55.18626403808594,59.039581298828125,13097172.0
2018-07-23,59.32479476928711,60.8789291381836,56.70547103881836,57.427242279052734,11835817.0
2018-07-16,59.912689208984375,60.221187591552734,56.98486709594727,59.39464569091797,8311168.0
2018-07-09,59.27823257446289,61.501747131347656,57.54947662353516,59.22584533691406,8571102.0
2018-07-02,57.82887268066406,59.44121170043945,57.264259338378906,58.998836517333984,8576428.0
2018-06-25,62.86379623413086,62.86379623413086,56.46100234985352,58.31199264526367,14988348.0
2018-06-18,65.47148132324219,66.79278564453125,62.99767303466797,63.30617141723633,11831522.0
2018-06-11,64.25495147705078,67.22351837158203,63.94062805175781,66.34458923339844,12783811.0
2018-06-04,62.64842987060547,64.87776184082031,61.44935989379883,64.77299499511719,11840971.0
2018-05-28,63.16647338867188,64.0628662109375,60.82072067260742,62.089637756347656,16466170.0
2018-05-21,63.85913848876953,64.66239929199219,61.60651779174805,63.33527374267578,8801829.0
2018-05-14,63.35273742675781,64.42375183105469,61.25727462768555,63.096622467041016,11222149.0
2018-05-07,59.38882446289063,63.998836517333984,59.00465774536133,63.486610412597656,13701221.0
2018-04-30,57.16530990600586,59.5401611328125,53.341094970703125,58.928985595703125,24313136.0
2018-04-23,61.0477294921875,61.7811393737793,55.0698471069336,57.05471420288086,14557988.0
2018-04-16,58.2188606262207,63.48079299926758,58.2188606262207,60.79161834716797,13922328.0
2018-04-09,56.51338958740234,59.5052375793457,55.99534225463867,57.63096618652344,9713743.0
2018-04-02,58.97555160522461,59.7962760925293,55.42491149902344,56.0128059387207,13055253.0
2018-03-26,59.010475158691406,60.09313201904297,56.286380767822266,59.26076889038086,10712590.0
2018-03-19,60.60535430908203,61.699649810791016,57.82887268066406,57.91618347167969,11465417.0
2018-03-12,60.96041870117188,61.81606674194336,59.738067626953125,60.92549514770508,17204223.0
2018-03-05,57.45052337646485,60.78579711914063,56.81606674194336,60.692665100097656,13149399.0
2018-02-26,57.33993148803711,58.46915054321289,56.07101440429688,57.78230667114258,14289465.0
2018-02-19,52.77066421508789,56.51920700073242,52.52619171142578,56.39697265625,9205731.0
2018-02-12,50.65192031860352,54.86030197143555,50.36088562011719,53.2188606262207,17690418.0
2018-02-05,53.83003616333008,54.63911437988281,47.82305145263672,50.06402969360352,25945408.0
2018-01-29,55.8789291381836,57.14202499389648,54.18510055541992,54.61001205444336,8945798.0
2018-01-22,56.07683563232422,57.25843811035156,55.0698471069336,56.286380767822266,9389729.0
2018-01-15,55.29685592651367,55.84982681274414,53.19557571411133,55.84982681274414,8097965.0
2018-01-08,53.13736724853516,55.50058364868164,52.99767303466797,55.302677154541016,10511240.0
2018-01-01,53.8416748046875,54.70314407348633,52.29918670654297,53.015132904052734,9005068.0
2017-12-25,51.79860305786133,54.49941635131836,50.75087356567383,53.31199264526367,15035937.0
2017-12-18,45.23283004760742,52.532012939453125,44.45867156982422,52.39231872558594,30451722.0
2017-12-11,45.22700881958008,45.547149658203125,44.13853454589844,45.11641311645508,10121941.0
2017-12-04,45.98370361328125,46.51338958740234,43.72526168823242,44.97671890258789,11894401.0
2017-11-27,44.64493560791016,46.62398147583008,43.81839370727539,45.395809173583984,10776326.0
2017-11-20,43.65541458129883,45.34342193603516,43.65541458129883,44.69150161743164,7742683.0
2017-11-13,42.06635665893555,43.597206115722656,41.53667068481445,43.46332931518555,11475896.0
2017-11-06,43.02677536010742,43.57974243164063,40.93131637573242,41.967403411865234,16096802.0
2017-10-30,40.50640487670898,43.00349044799805,39.74388885498047,42.63678741455078,15555974.0
2017-10-23,39.4819564819336,40.937137603759766,39.24912643432617,40.50640487670898,11029903.0
2017-10-16,39.40046691894531,39.46449279785156,36.833526611328125,39.35390090942383,10974756.0
2017-10-09,39.15017318725586,40.13969802856445,38.83585739135742,39.11524963378906,10530309.0
2017-10-02,39.34807968139648,39.5052375793457,37.84633255004883,38.99301528930664,14014413.0
2017-09-25,37.24679946899414,39.66822052001953,36.22235107421875,39.45285034179688,13975244.0
2017-09-18,35.53550720214844,37.64842987060547,35.34342193603516,37.30500411987305,12831398.0
2017-09-11,36.02444839477539,36.577415466308594,34.51688003540039,35.40745162963867,12770753.0
2017-09-04,35.90803146362305,36.20488739013672,34.56926727294922,35.6635627746582,8937723.0
2017-08-28,34.12689208984375,36.135040283203125,33.46915054321289,36.0477294921875,11226615.0
2017-08-21,32.275901794433594,34.16763687133789,32.14784622192383,34.02793884277344,10681837.0
2017-08-14,32.7590217590332,33.492431640625,31.84516906738281,32.275901794433594,13866322.0
2017-08-07,33.70198059082031,33.94644927978516,31.629802703857425,32.38067626953125,15712999.0
2017-07-31,35.17462158203125,35.419090270996094,33.46332931518555,33.579742431640625,16823858.0
2017-07-24,35.221187591552734,36.216529846191406,34.05704116821289,34.97671890258789,16726791.0
2017-07-17,36.379512786865234,36.49010467529297,34.38300323486328,35.3143196105957,33377133.0
2017-07-10,36.93247985839844,37.30500411987305,36.1932487487793,37.15948867797852,18146375.0
2017-07-03,37.73574066162109,37.91618347167969,36.46100234985352,37.11292266845703,11488265.0
2017-06-26,36.42607879638672,38.09080123901367,35.40163040161133,37.61932373046875,14064235.0
2017-06-19,36.08847427368164,36.84516906738281,35.64027786254883,36.135040283203125,29515755.0
2017-06-12,34.62747573852539,35.99534225463867,34.214202880859375,35.809078216552734,15281095.0
2017-06-05,31.897554397583008,35.22700881958008,31.874271392822266,34.46449279785156,18677925.0
2017-05-29,30.779977798461918,32.01396942138672,30.186262130737305,31.693830490112305,8265127.0
2017-05-22,31.012805938720703,31.449359893798828,30.62281608581543,30.77415657043457,7810887.0
2017-05-15,31.3795108795166,31.891735076904297,30.087310791015625,30.72759056091309,9860461.0
2017-05-08,31.74039649963379,32.398136138916016,30.85564613342285,31.30966186523437,12430416.0
2017-05-01,28.864959716796875,31.74039649963379,28.33527374267578,31.734575271606445,19637254.0
2017-04-24,28.71944046020508,29.74970817565918,28.60884666442871,28.748544692993164,10727536.0
2017-04-17,26.286380767822266,28.46915054321289,26.10593605041504,28.17811393737793,10370536.0
2017-04-10,27.724098205566406,28.492433547973636,26.187427520751957,26.187427520751957,7798345.0
2017-04-03,27.590221405029297,28.68451690673828,26.973224639892575,27.52619361877441,5214817.0
