Date,Open,High,Low,Close,Volume
2021-08-30,413.2892623669249,414.0864127033444,402.27674249440975,404.7862854003906,8931900.0
2021-08-23,395.51572035750735,414.0568994152453,392.6715436328868,413.0333862304688,9912300.0
2021-08-16,402.5030566993767,402.5030566993767,384.70983428762446,389.5911560058594,9709500.0
2021-08-09,390.2997420097694,411.9803262893321,387.3374735566604,404.2646789550781,13764700.0
2021-08-02,370.2036578689492,392.5337487940692,365.8734213411736,391.57916259765625,10577900.0
2021-07-26,367.2610334960553,373.92367463071946,363.3638509488358,368.93408203125,7791300.0
2021-07-19,348.3852699751242,372.0046103124207,343.4645740715207,368.11724853515625,13325300.0
2021-07-12,364.4365628094848,379.2183218915163,358.0593303653312,359.0139465332031,18665600.0
2021-07-05,367.3102415647237,367.7038911920776,349.95001368647786,365.8635559082031,9758000.0
2021-06-28,361.96638400304965,375.5868968949615,358.0888731710434,368.22552490234375,10607600.0
2021-06-21,347.29291444179773,365.2632767288084,345.47225082209985,362.9210205078125,11800200.0
2021-06-14,371.4435934560005,372.7426642066317,342.6083313802963,343.2972106933594,18564000.0
2021-06-07,386.76669514597336,387.0225809417913,366.4442272219841,372.0538024902344,12685300.0
2021-05-31,371.7093590222423,385.8317314200221,370.3413912242455,385.24127197265625,11971700.0
2021-05-28,,,,,
2021-05-24,360.2772482345182,366.6035620968288,354.97097252543864,364.8871154785156,12653200.0
2021-05-17,360.7283944376868,365.9267632816768,346.575074227346,359.237548828125,12117800.0
2021-05-10,366.3387531958965,369.75204070818427,346.4770135647937,361.6994323730469,15846600.0
2021-05-03,343.6227454338048,364.52415532937744,336.00173445938736,363.77874755859375,13916700.0
2021-04-26,335.3838222353564,347.045833979094,334.3539663635893,341.7690124511719,11086500.0
2021-04-19,333.4810677258204,337.82612268916483,321.2795815591382,332.8435363769531,13952800.0
2021-04-12,326.2915525646186,337.8652928531995,317.9643155410075,335.7467041015625,24358200.0
2021-04-05,326.46811863649265,328.4788010631895,316.77754766739366,324.4672241210937,11943900.0
2021-03-29,314.207798139848,329.31252135317567,311.62821946782964,321.3580322265625,12534000.0
2021-03-22,334.5206740760252,336.30578543848094,315.74767097072987,321.11279296875,13771500.0
2021-03-15,342.74004666547523,350.00797530329214,331.27418141165697,337.6005249023437,14545700.0
2021-03-08,325.006665843794,343.2892867997935,319.327701764956,342.1221008300781,14669200.0
2021-03-01,317.52142438982554,332.2739642245435,309.1779299975644,319.8368835449219,16802200.0
2021-02-22,305.7975491944049,328.082665330342,303.43322275600644,312.1284484863281,18015400.0
2021-02-15,302.86659577290635,309.49058012655183,300.5022692290914,308.3572692871094,9968100.0
2021-02-08,288.21174837065905,299.6425313338676,287.72325388189523,299.2712707519531,12248800.0
2021-02-01,266.38580094236926,290.4001753363485,265.7409846811116,286.7462463378906,16165200.0
2021-01-25,278.9596621833348,279.76080030237614,264.392752918052,264.9301147460937,18954300.0
2021-01-18,297.9816496975766,299.5448380852873,278.9303638972397,282.7308654785156,16605200.0
2021-01-11,280.20043055389425,302.2901671334399,277.6602830308226,294.0834655761719,16933800.0
2021-01-04,260.85607428497303,289.08130202739545,254.1734728137156,283.40496826171875,20973100.0
2020-12-28,251.87752516316328,257.85669291742187,250.59767199162988,257.6417541503906,7833900.0
2020-12-21,244.53058233778347,254.84759921019608,243.03579028650933,250.26551818847656,15352500.0
2020-12-14,237.68188098808565,240.2708958560722,231.7320215994659,236.558349609375,13748400.0
2020-12-07,233.0509595535762,239.7140319766775,230.032066991193,234.4676055908203,11331700.0
2020-12-01,,,,,
2020-11-30,225.48126699343467,232.9632969219065,223.83910415482748,232.7981109619141,11934900.0
2020-11-23,219.66082949879024,231.3794400273401,219.3401691576045,228.73643493652344,10609700.0
2020-11-16,217.20243966051203,221.2738339137528,212.14964124619007,217.0275421142578,11937100.0
2020-11-09,208.41836740334847,214.7052202029284,203.4432908201962,212.87843322753903,19645300.0
2020-11-02,186.56499720427377,198.60426908703792,182.9017115972333,195.5628662109375,16241500.0
2020-10-26,196.75804408840605,197.06897801704324,180.2684191302195,183.6887664794922,18134700.0
2020-10-19,201.5193233347902,205.3963820620716,196.2916125159803,199.23583984375,13901500.0
2020-10-12,201.53878522546296,208.80704242522535,199.9840709842869,200.3727569580078,21911800.0
2020-10-05,196.213903358555,203.8708467182452,193.9401459576946,201.66510009765625,13082800.0
2020-09-28,192.18136466252827,197.37992609579956,189.76184470779583,194.2413482666016,13585800.0
2020-09-21,184.52440723203347,191.8704152816944,180.60848748586997,189.43145751953125,19563800.0
2020-09-14,197.54512866870925,198.030975018201,186.93424617503229,189.3440399169922,23387000.0
2020-09-07,203.57930319509657,204.0165767091948,193.3182321193189,195.2324676513672,14142800.0
2020-08-31,198.4811374127217,207.8788046585751,196.07617817940232,203.7353363037109,16270800.0
2020-08-24,196.1727838642389,205.72499058401027,194.4439277518675,200.6156768798828,15678000.0
2020-08-17,199.9298942173838,200.750868277094,192.99513491230877,195.51597595214844,12994100.0
2020-08-10,202.4314396162957,209.5400590407092,199.5532257906529,200.8667755126953,13422400.0
2020-08-03,191.71057710680225,201.6684365819777,189.8175144444526,201.1565399169922,11429100.0
2020-07-27,193.26559242458293,197.2062270968545,189.59537843851604,191.1986846923828,12833400.0
2020-07-20,203.53251017607087,206.5073145073535,194.4439200404179,194.5887908935547,17920700.0
2020-07-13,201.86161048681024,217.546939018699,199.9299204343049,204.18930053710935,31552200.0
2020-07-06,194.46322599655107,200.69292321040285,188.33977232069287,198.53909301757807,16785800.0
2020-06-29,184.84342982421612,196.06654455512435,182.2163301171768,190.6578063964844,12158300.0
2020-06-22,194.12518393152956,200.4224824633894,182.07142821246293,182.72821044921875,20012600.0
2020-06-15,189.04485238348764,207.6373700752975,188.48466047153096,194.74334716796875,15378900.0
2020-06-08,212.5052165903144,214.66869991306984,187.39324711454736,194.88819885253903,17134100.0
2020-06-01,190.570891430178,215.36413300230973,188.45568833526576,210.4769592285156,18091300.0
2020-05-29,,,,,
2020-05-25,178.17605684851944,202.82487285085756,177.78251682865994,188.5999755859375,22862000.0
2020-05-18,170.5740677730224,176.44831470595128,168.20324936267798,172.7049102783203,13646100.0
2020-05-11,175.21011199667663,177.4273664030191,158.71998078412997,164.96856689453125,16251200.0
2020-05-04,167.97288892031165,178.44480225320132,164.82459823109113,177.9456787109375,13429000.0
2020-04-27,171.90826134551915,185.9411918638077,169.5566291599646,169.9885711669922,14519700.0
2020-04-20,172.48415689599716,178.83834124621697,166.52352718731103,169.892578125,14846000.0
2020-04-13,176.46752357393373,177.84009500633226,162.35778920046397,176.12197875976562,25055500.0
2020-04-06,149.22711938623033,179.8077849641321,147.595385639786,176.86105346679688,21283500.0
2020-03-30,152.15464480432735,154.63104684582564,135.9812494943919,141.030029296875,19678600.0
2020-03-23,130.5677171979346,160.92761993680676,127.90894238554525,151.9818572998047,31656700.0
2020-03-16,144.1975185282105,162.73212419900463,125.5957313195168,132.85215759277344,37417000.0
2020-03-09,166.60990025131218,177.95526076645544,143.9767529327545,170.0557403564453,33287000.0
2020-03-02,193.32241214866008,203.2855946902817,181.67948597477263,185.10614013671875,23706500.0
2020-02-28,,,,,
2020-02-24,212.9640880002508,216.26497582176395,185.8892381887874,191.5369873046875,26228900.0
2020-02-17,225.67151936592225,226.8640342488989,217.86769440204824,220.01422119140625,11208900.0
2020-02-10,226.48243079491985,230.08859479638264,224.6316598424079,226.1771545410156,10129300.0
2020-02-03,227.3983002479742,234.4675326413297,225.6715408620736,227.0548553466797,14144200.0
2020-01-27,225.4998040417705,235.1639499283238,224.2023471840212,226.81634521484372,16085300.0
2020-01-20,235.84131792049405,237.40589705135088,229.53529788464277,230.79458618164065,10207500.0
2020-01-13,233.19869445288376,238.941850740387,228.16151228242452,237.9878387451172,20150000.0
2020-01-06,219.355986126835,232.2065297488817,218.9362330480696,230.97586059570312,18378000.0
2019-12-30,221.02549195253735,223.8493738620593,218.15392108893303,220.9300994873047,8952500.0
2019-12-23,219.09840192947533,221.53113546882253,217.8677182833861,220.0524139404297,5186000.0
2019-12-16,217.9917441037072,221.521585626358,217.3907118796453,218.40196228027344,15222800.0
2019-12-09,214.28066107829517,217.50522667541372,210.40737423235032,214.65272521972656,10649800.0
2019-12-02,210.80800646699615,215.03427211158967,200.34249496995287,214.28060913085935,12467900.0
2019-11-29,,,,,
2019-11-25,209.55019611976184,212.76616351941587,209.0948418750229,209.9865875244141,6493100.0
2019-11-18,208.44972900672963,209.37942922288505,205.2906792967575,208.97149658203125,8805000.0
2019-11-11,209.55967944299763,210.0435069031616,205.86938044955272,208.94305419921875,9578300.0
2019-11-04,208.42129186697852,213.231021002012,205.4330087245212,211.4665069580078,12285600.0
2019-10-28,205.21481165305275,208.02284636265816,200.47149608572573,206.22987365722656,10312000.0
2019-10-21,197.9575366718537,204.36101289871968,197.0183549474177,203.2321014404297,9246000.0
2019-10-14,193.366031776594,198.20420566111923,188.4140084588836,195.91793823242188,19017300.0
2019-10-07,190.4820493009321,196.6483591861646,185.8620648344478,194.1723480224609,12742900.0
2019-09-30,198.94415396256892,198.94415396256892,184.0311682059549,190.49156188964844,14273100.0
2019-09-23,201.92295941695588,203.203645997817,196.18354440327516,198.2421417236328,9132900.0
2019-09-16,206.63783600395203,208.0703122998783,201.6288807279724,202.7672882080078,14164600.0
2019-09-09,198.479321873366,210.12890516416,197.73936571299117,208.6110382080078,12872800.0
2019-09-02,190.7761769837588,198.2041971665234,186.4882152290163,196.572509765625,8030900.0
2019-08-29,,,,,
2019-08-26,186.91832373370727,193.4609857355342,185.01397206977904,192.23541259765625,7739400.0
2019-08-19,192.1411592530988,192.7445164294953,184.0146891367528,184.96685791015625,7828900.0
2019-08-12,191.6415200055488,194.77144549680983,182.619442885944,188.0025177001953,10480900.0
2019-08-05,194.036061076312,196.37406800145868,187.6536642453332,195.05421447753903,11730100.0
2019-07-29,208.34697402689775,209.41228216250684,193.55527931584967,197.38282775878903,10581600.0
2019-07-22,201.182082897615,209.51597229182823,200.15449273885437,209.42169189453125,13498900.0
2019-07-15,201.8514287057041,204.88707321077268,197.7787574249284,201.2952117919922,15147800.0
2019-07-08,194.5451281304372,201.92683342690285,191.88657664470227,201.69114685058597,11763400.0
2019-07-01,196.091259157659,197.83534582250388,192.47111628718895,195.9969787597656,6577300.0
2019-06-24,185.2779840134077,194.05495236195532,182.90225860656503,192.88595581054688,12642100.0
2019-06-17,181.02616143120207,186.9843109907502,179.75344808160042,184.7217254638672,11830200.0
2019-06-10,180.44165956049076,185.72104528196436,178.47132298938146,180.6867828369141,8878900.0
2019-06-03,171.29701427525717,179.81944960148903,170.38254913634395,178.94268798828125,10738500.0
2019-05-29,,,,,
2019-05-27,180.19516901184105,181.4246233424447,171.10094178447463,171.26988220214844,10415200.0
2019-05-20,184.97222683351447,187.06512908968557,177.9051982265815,181.1336975097656,12059500.0
2019-05-13,185.73237885198768,187.703268903726,181.52782963831865,185.2912750244141,12276400.0
2019-05-06,190.33116097863285,194.25415332030744,185.7418155791702,189.6272735595703,11007700.0
2019-04-29,190.98807043160417,195.91528109384456,190.6314296486904,194.7609100341797,10224100.0
2019-04-22,192.5084850580215,192.9495889246693,186.85862647438705,190.5939178466797,11936800.0
2019-04-15,191.5605761235782,195.6806623993536,186.99000600169396,193.2499084472656,18539400.0
2019-04-08,190.32173800672305,197.0602933312028,186.63337535979,195.06124877929688,14098200.0
2019-04-01,182.0721934173233,192.86513271783468,181.70617257039177,189.9369659423828,14066900.0
2019-03-25,177.68933364676104,181.23692493067276,175.0333301886935,180.185791015625,13981100.0
2019-03-18,186.933680222258,193.75669811489752,176.23459953170922,177.34205627441406,21407900.0
2019-03-11,185.10358074365777,186.7366043925719,183.65827182635616,186.07025146484372,11018400.0
2019-03-04,186.58642721077572,188.48223418616644,178.04593729467945,183.2359313964844,14000200.0
2019-02-27,,,,,
2019-02-25,185.0788168818256,188.35041212973664,183.2186761633249,185.2657623291016,12881000.0
2019-02-18,183.826283454914,186.4342062002789,182.3213489331514,183.2093505859375,10236700.0
2019-02-11,180.29294567154508,185.9107369701589,177.0774326189855,185.5461883544922,13137100.0
2019-02-04,183.0224137604063,186.3220505688257,175.93707050297434,179.16192626953125,12770600.0
2019-01-28,185.06946734193335,190.0235856840198,183.71408081054688,183.71408081054688,16615700.0
2019-01-21,187.4156867933337,188.32238726699185,181.8352784195925,187.64002990722656,13966000.0
2019-01-14,163.13109328694708,189.7525276560852,162.73850356198008,189.32254028320312,35295600.0
2019-01-07,163.79477687157348,166.4774951310838,161.0279495489264,165.3838348388672,15157600.0
2018-12-31,153.0919836704267,164.51452757857186,152.69005161407216,163.62652587890625,16397900.0
2018-12-24,148.62390758282172,155.12035855223328,141.8002913632068,152.3909149169922,19921700.0
2018-12-17,158.3452015049474,163.43955399739278,149.01648549884555,149.60537719726562,34310900.0
2018-12-10,166.94482942367438,172.39435955014642,161.12137989468977,161.4952850341797,22006400.0
2018-12-03,181.3398879799179,182.8915626094703,167.31876262064588,167.94503784179688,19011200.0
2018-11-29,,,,,
2018-11-26,177.9738246344952,184.75129619643403,175.13435864366278,177.52696228027344,18137300.0
2018-11-19,187.89796975286933,188.3355274714954,175.8977483117674,176.0467071533203,14907200.0
2018-11-12,206.67567130520172,206.96427019495556,184.74198521794372,188.1679534912109,30836300.0
2018-11-05,212.5593973278288,217.9031640839056,206.95494551012985,207.28077697753903,14481600.0
2018-10-29,199.3675485184219,215.69679719579324,197.41251681841337,213.83485412597656,17801800.0
2018-10-22,211.2653420759867,213.0714289425981,194.01444242796688,197.7010955810547,16945300.0
2018-10-15,199.64685594336984,213.09939266597056,198.34350139102412,211.29331970214844,19966200.0
2018-10-08,208.7796659919366,211.256053621098,196.3884374504948,199.10687255859372,18720000.0
2018-10-01,210.60438326772305,215.42680903435505,208.5096972992172,210.1295928955078,11923900.0
2018-09-24,218.536247789689,219.4672192588707,208.35141764396172,208.76104736328125,11982200.0
2018-09-17,213.56486029085627,222.0553301845717,210.93022339891445,219.09483337402344,14396700.0
2018-09-10,218.7876353517101,219.2438165595931,211.60985211496623,213.4159393310547,13477100.0
2018-09-03,221.34776609303688,222.92111011112104,216.61842943829464,217.76353454589844,8779800.0
2018-08-29,,,,,
2018-08-27,219.902704693304,227.40940132364935,219.50370091398923,220.66357421875,12898800.0
2018-08-20,217.24888181202,222.38943330716413,217.2024840549832,218.15821838378903,10925900.0
2018-08-13,212.94346855381085,216.8684759207081,210.23400616598363,216.5529937744141,12785700.0
2018-08-06,217.2582048815104,222.19463284866345,211.66297675456588,213.0548248291016,13996800.0
2018-07-30,220.8398791186314,222.44513982176363,215.9869731343428,217.2117919921875,13101100.0
2018-07-23,215.08691916489968,221.58220999463327,215.0126855706695,220.5058441162109,11741100.0
2018-07-16,210.81857784076848,216.868481215323,210.391752375623,214.9848480224609,26023300.0
2018-07-09,207.2554620562508,212.36817898999516,206.92141794524144,210.08555603027344,12560300.0
2018-07-02,203.90572279597384,208.4431465048163,203.1077294123164,205.7986297607422,6992200.0
2018-06-25,208.3132300621586,209.2132928124878,203.32113119851115,204.6665954589844,16081100.0
2018-06-18,213.6022730110202,214.9662852014364,208.37821307764736,209.72366333007807,14158800.0
2018-06-11,217.70358101889772,221.0532957776991,213.268226517253,215.19825744628903,15291900.0
2018-06-04,213.74146537691303,218.9098536324259,210.90208353914736,216.5622711181641,11844300.0
2018-05-30,,,,,
2018-05-28,214.07007938572207,214.94847398823376,207.2000795626477,211.13900756835935,17338000.0
2018-05-21,221.078801471068,222.5581994187355,216.0395620901559,217.29705810546875,11911500.0
2018-05-14,225.23961097007927,227.34776378286227,219.01684816874848,219.13705444335935,11221100.0
2018-05-07,218.21242468202743,226.92242739789955,217.54669073226623,224.61085510253903,11819500.0
2018-04-30,222.8078418275648,224.7495682888619,210.26062005648544,217.2323303222656,16904900.0
2018-04-23,232.6920964955016,233.69993854169627,219.60858998728455,221.7259979248047,18550300.0
2018-04-16,237.74984284587697,242.48393848375383,232.52568089186371,232.96951293945312,24837200.0
2018-04-09,232.525702622065,242.71511840020253,230.3898118375383,236.6310577392578,15777900.0
2018-04-02,232.322251151071,238.55425498445427,225.3967897549386,231.1294860839844,14318000.0
2018-03-26,231.75828301237817,237.6851590507117,225.9516132742941,232.8770904541016,12502800.0
2018-03-19,246.86667341495487,247.3382432072848,226.46936111103125,226.7744903564453,14882800.0
2018-03-12,250.57445804215143,254.55960675952275,244.01884184330356,247.43072509765625,14202000.0
2018-03-05,237.13033261295425,250.65765866606355,236.92691311525948,250.3617706298828,14148500.0
2018-02-28,,,,,
2018-02-26,246.64589307899337,251.82775743330475,232.44647159110764,237.9971466064453,15602600.0
2018-02-19,246.08349263348344,248.9510261317284,240.3944882850352,245.9728240966797,10822300.0
2018-02-12,231.5705191145608,248.28712171974675,229.4221766372287,246.75653076171875,16312400.0
2018-02-05,237.43467480224436,242.77326941177324,220.63508051992045,229.86471557617188,27538200.0
2018-01-29,248.06582181989015,252.44551486263603,239.1312457616129,239.7674560546875,20863800.0
2018-01-22,235.53528030854923,249.41199485068532,235.29555480540628,247.23599243164065,22172700.0
2018-01-15,239.03908371303564,241.5746959800013,229.4406353549258,236.1530914306641,22681500.0
2018-01-08,234.8898747369947,237.2410673307976,232.0038827650614,236.99212646484372,13776600.0
2018-01-01,237.67440032238176,239.4723907855109,233.47912675967603,235.59982299804688,10424400.0
2017-12-25,238.0617006790362,238.99297082983023,233.19332670213169,234.8990936279297,6677500.0
2017-12-18,239.73056927532625,241.70374977504724,234.70545054089973,238.78086853027344,12261900.0
2017-12-11,230.5101717146198,240.19159892663384,229.3668361979945,237.1212158203125,17077300.0
2017-12-04,235.0189441641508,235.02815950586543,225.34673253881044,230.8328857421875,12810400.0
2017-11-29,,,,,
2017-11-27,216.69011634681237,230.51415831935697,215.38492199499467,228.8229217529297,20842500.0
2017-11-20,219.47516485474875,220.219675905143,216.5063071262712,216.87396240234372,7670200.0
2017-11-13,218.73066616851955,221.42377557960089,214.66801483012495,218.7766265869141,12648900.0
2017-11-06,223.8135401979989,225.17388140234567,218.3445879140015,220.734375,10546500.0
2017-10-30,220.68846458345837,227.71078733172664,220.16454105998733,224.64080810546875,11856400.0
2017-10-23,224.6316104011815,226.5710221456656,220.29321080238435,222.1682891845703,11213200.0
2017-10-16,219.3097137801802,225.42207011199525,216.17540150861169,224.9441070556641,20027200.0
2017-10-09,225.33015975841877,226.43315363585927,217.69200710049677,219.2453765869141,11167200.0
2017-10-02,218.02292229399035,227.10415148683768,217.9310154792753,226.12985229492188,12269900.0
2017-09-25,212.1127620726324,218.39057342820044,209.8976018528855,218.0137176513672,11128000.0
2017-09-18,208.00415934067007,213.33524525620263,207.41590245499995,212.35174560546875,10669700.0
2017-09-11,202.27783113648647,209.65862217136757,201.28514507869335,207.01145935058597,15453200.0
2017-09-04,205.75224911422185,205.89011634993145,197.28685021287467,199.64907836914065,15975300.0
2017-08-29,,,,,
2017-08-28,204.19084647899092,208.45035109630967,197.6321134273558,206.91143798828125,12009600.0
2017-08-21,203.7236829055936,206.0595463380647,200.80157879093744,203.78781127929688,11288100.0
2017-08-14,207.36024945986145,211.24419439840568,202.0289995920636,203.49462890625,13136600.0
2017-08-07,210.50226384651543,216.0258860274422,203.9526855448591,205.32672119140625,15985500.0
2017-07-31,205.14351251447056,210.4930877685547,204.31909674451165,210.4930877685547,12351700.0
2017-07-24,200.5542177912613,204.95113405464988,199.69315333407715,204.83204650878903,14720800.0
2017-07-17,209.5221153705845,211.01523860536165,200.69164668690456,201.6901092529297,20781500.0
2017-07-10,205.43666093468775,211.2717280507317,205.15269579391023,209.40304565429688,14223900.0
2017-07-03,205.61071465286813,210.74043970496407,204.6580420440721,206.36184692382807,11392800.0
2017-06-26,199.93135979155304,209.57708978117,199.4183886736779,203.26568603515625,17189400.0
2017-06-19,204.6671817014405,207.97402802951285,198.28250896238893,198.95120239257807,15973700.0
2017-06-12,204.85039748789137,207.88243389068623,202.5603380927396,203.1832275390625,16946100.0
2017-06-05,195.1863325134058,205.0519117185445,194.6367127000752,203.76031494140625,16488300.0
2017-05-30,,,,,
2017-05-29,202.5197490807936,203.07664927250715,191.37262075930332,194.7414093017578,19159700.0
2017-05-22,198.44797053374023,205.82460945033617,195.973883417282,204.07174682617188,14383600.0
2017-05-15,203.7066217820841,207.0754108972069,194.5679796060484,196.640380859375,20244000.0
2017-05-08,207.01148735387324,207.5501247053179,202.8119102631316,203.4235992431641,11699000.0
2017-05-01,205.32253461301585,208.96521163929168,201.6981204948602,207.1210479736328,14020600.0
2017-04-24,201.92634378536897,209.39428459855245,201.1229569817145,204.3182830810547,18858100.0
2017-04-17,204.40957072866925,207.13017270762091,194.62274220044773,197.9824066162109,32097600.0
2017-04-10,208.15265101978068,209.78682579090412,203.66093759048928,203.8800506591797,12629800.0
2017-04-03,207.8970459448001,212.6169973812225,206.06202083459263,208.04312133789065,14110100.0
