Date,Open,High,Low,Close,Volume
2020-11-30,164.80069925780276,169.30046628403474,161.66153521837754,162.5459442138672,19543800.0
2020-11-23,160.8451786282991,168.24114181581243,159.29990222354766,164.13983154296875,14856900.0
2020-11-16,158.57099814687956,166.7444637339565,156.7147148644147,159.15411376953125,18559300.0
2020-11-12,,,,,
2020-11-09,158.5179043894736,162.49775184700172,153.31125371227228,158.10252380371094,22721500.0
2020-11-02,153.47549072118193,162.57505515433937,151.63045836775456,161.97613525390625,17554500.0
2020-10-26,165.10591737295513,165.8304050827392,149.96895592530214,151.76568603515625,32018800.0
2020-10-19,168.8152800738916,171.95472661477993,165.28944600848197,166.0525665283203,16758800.0
2020-10-12,168.91190644415704,171.12400258023652,166.15884706727283,168.50619506835938,14954600.0
2020-10-05,162.43982350322077,169.99380841783463,161.74431405587248,168.74769592285156,15916000.0
2020-09-28,164.1302885202707,166.129867047791,159.87029700807656,161.2806396484375,22295600.0
2020-09-21,155.92907248785662,161.31926279802036,152.0265051906836,160.4691925048828,18163100.0
2020-09-14,155.42675308424435,161.66701353499838,151.63044466651678,154.22894287109375,22869400.0
2020-09-07,154.58638027288646,155.77453617316618,150.65483402572409,153.46583557128906,10411700.0
2020-08-31,156.22853358204975,160.54648173185925,149.37005842332735,155.31085205078125,19197100.0
2020-08-24,154.2869160759057,157.07860834914814,152.49018582373208,156.8371124267578,15670400.0
2020-08-21,,,,,
2020-08-17,154.6444473614391,155.63311095403972,150.9969433599208,152.64791870117188,14424500.0
2020-08-10,151.15051680940982,156.17062572539683,148.66446053220204,154.28929138183594,24042700.0
2020-08-03,137.71237786386988,150.60340881347656,134.8999546646188,150.60340881347656,25593300.0
2020-07-27,113.37969590646878,139.6608988384786,112.82297029098385,137.03085327148438,52114000.0
2020-07-20,113.66764675212389,115.47220454823976,112.36222476808052,113.60045623779295,12816700.0
2020-07-13,110.98002661408698,115.8369601063892,108.5131642394602,113.79244232177734,14992100.0
2020-07-06,111.02800713885765,111.14319401544712,109.14666542719668,110.45208740234376,13340200.0
2020-06-29,104.5968924469724,115.0978582716473,103.5122361391074,109.77058410644533,19775100.0
2020-06-22,102.79234189240016,107.04456078795674,101.24695992767649,103.01311492919922,23898900.0
2020-06-15,95.91007064769936,104.66407508886186,95.59331224587464,103.44503784179688,27368600.0
2020-06-08,102.38919187680057,106.05588999657743,95.9484738159912,97.40747833251952,21562800.0
2020-06-01,95.4877313945821,102.86911593676432,94.41267592797644,102.36998748779295,16799800.0
2020-05-25,94.21111094894265,97.04272058184324,92.89608824133154,95.70850372314452,21423300.0
2020-05-22,,,,,
2020-05-18,88.65473508521067,93.52775060612431,88.39825638835785,91.87491607666016,20334200.0
2020-05-11,89.49064938725193,90.39306449604884,84.39915230628566,86.4699478149414,18336100.0
2020-05-04,87.02088392172647,90.22206955508926,85.1115709491909,90.07958221435548,20143500.0
2020-04-27,95.94050707827653,98.3057710156416,86.67892347418547,87.2963638305664,36415300.0
2020-04-20,96.64343398108224,97.84031756497876,92.50184325972012,95.16158294677734,20107000.0
2020-04-13,93.64172320695336,98.5527348576381,93.03378402471652,97.6028289794922,21322900.0
2020-04-06,88.54073549251248,95.01909398376408,87.79030889893255,93.74622344970705,22973500.0
2020-03-30,93.21428040085203,93.8602168208402,83.92420015985198,85.49154663085938,23660100.0
2020-03-23,89.46214421084801,95.01909266518244,85.72901347278206,92.63482666015624,29911900.0
2020-03-16,81.55892938208002,98.60024526644762,81.21696264380319,88.77821350097656,45680100.0
2020-03-09,84.00969422938206,89.86111178791772,77.89229688650599,89.50965118408203,43451400.0
2020-03-02,87.43883938212791,91.19096471908246,84.93108843212967,89.29115295410156,35522600.0
2020-02-24,93.83285234324713,94.1902724054692,82.4611649655507,85.11361694335938,42963000.0
2020-02-17,99.65508763430584,101.21646389844666,96.64521518983214,96.8239288330078,15240600.0
2020-02-10,97.25660018119132,100.42637061531305,95.59175883394386,99.65509033203124,15431900.0
2020-02-03,97.97144304657516,101.38576770737424,95.61997800236324,96.99323272705078,24541900.0
2020-01-27,108.12037643547404,110.03917306680272,96.96502398171504,97.36947631835938,24496100.0
2020-01-20,111.18667913593788,112.15548164563296,108.68472390640618,109.72877502441406,9895100.0
2020-01-13,109.22084807085088,112.1554717757764,109.01391800425198,111.55349731445312,13423400.0
2020-01-06,108.59065094040788,110.8292502153981,107.57482351320822,108.98570251464844,12046400.0
2019-12-30,112.13666708972802,112.13666708972802,108.01689570601462,109.7852020263672,11941700.0
2019-12-23,111.20547587717176,112.39060896316433,110.36834781088984,111.873291015625,5613600.0
2019-12-16,112.04261385606748,114.11190031403392,110.095601002292,110.4248046875,20886500.0
2019-12-09,110.04855953214098,112.52229807327036,107.9604575107908,111.5723114013672,15055800.0
2019-12-02,112.95497906557225,113.49112002100364,107.46195979497942,110.54708099365234,14329600.0
2019-11-25,112.7198213820798,114.46931189423113,112.16487909356704,112.61636352539062,8567900.0
2019-11-18,116.1905866937326,116.39751676059436,111.64755462032744,112.23072052001952,12912400.0
2019-11-15,,,,,
2019-11-11,115.17963585841116,115.94494874595028,113.89166523067853,115.4782943725586,7959500.0
2019-11-04,111.9970390829996,116.95290578383673,111.9970390829996,116.01026916503906,15635600.0
2019-10-28,108.33847708768788,111.60505758239516,106.8731826934567,111.53972625732422,14141100.0
2019-10-21,109.85044223713744,111.2970737164856,104.325255884009,108.00249481201172,20845000.0
2019-10-14,108.20781164501172,110.9890675497755,107.80648862405292,109.52377319335938,11755300.0
2019-10-07,108.91711322082406,110.11175423697296,104.94122362224148,108.28246307373048,13995700.0
2019-09-30,111.3530634549254,112.65036203346084,106.406531406868,109.6544418334961,16096300.0
2019-09-23,111.8103927305068,112.82769586497928,109.59844839730648,111.01707458496094,13818800.0
2019-09-16,113.91966054135736,114.75963981684124,110.80241282193788,112.65036010742188,17460500.0
2019-09-09,112.93035171838946,115.38495101464474,112.2583683209376,114.48897552490234,13721200.0
2019-09-02,109.81310336891772,114.3676471913755,108.44113846175112,112.07170867919922,9686100.0
2019-08-26,105.50122397509644,111.85705440574154,105.03456959115876,110.74642181396484,13627400.0
2019-08-19,108.89846548757124,109.66377837952427,103.13995219564538,103.8585968017578,14269400.0
2019-08-16,,,,,
2019-08-12,106.54616828503394,109.13740952075229,104.30659963820791,106.70349884033205,14725800.0
2019-08-05,106.87009063079906,109.0171166997449,103.853146453211,107.11995697021484,17200400.0
2019-07-29,110.47931009269556,112.163614961846,107.62895289452456,108.46184539794922,21072500.0
2019-07-22,96.16272756185032,112.2561710674952,95.91285414852985,111.58985137939452,35411500.0
2019-07-15,97.8377797802056,99.51282840388768,94.2285527084537,95.60746002197266,14289700.0
2019-07-08,94.12674108297831,98.29123168061976,93.61775202404996,98.01360321044922,10981300.0
2019-07-01,96.78276475557207,97.28250448267312,93.70103996873156,94.78380584716795,7413100.0
2019-06-24,94.07122238493292,95.75552728864442,89.7586573654303,95.5704345703125,19412000.0
2019-06-17,94.07121753627894,95.95912080256588,93.44191644751662,94.5524444580078,14804500.0
2019-06-10,91.75761322699816,94.66350173021893,91.5447583733256,94.04345703125,13590700.0
2019-06-03,85.9180707228475,91.56327512272917,85.90882138227187,90.90621185302734,18280700.0
2019-05-27,88.73140428014999,88.96276485279797,85.74222963545412,85.99209594726562,13456700.0
2019-05-20,91.24862584209042,92.3128860913469,88.05585215488665,88.70365905761719,11944900.0
2019-05-17,,,,,
2019-05-13,90.402290516304,94.32564969577666,89.71478579110688,91.11729431152344,16398600.0
2019-05-06,95.83817589746032,97.06651450084745,90.22813397876708,92.24481201171876,16494200.0
2019-04-29,95.34315982574,98.03817366567182,94.43564852851426,97.76317596435548,17964800.0
2019-04-22,104.1157283161268,105.39907200481056,94.60065743325691,95.28816223144533,24545700.0
2019-04-15,105.160717390462,105.33488748139304,103.78570802498768,104.63821411132812,7808900.0
2019-04-08,104.25321124430164,105.3073794767915,102.95153042048382,104.92237854003906,11090700.0
2019-04-01,103.75821602677524,105.4448909397311,103.4923800254303,104.80322265625,14111300.0
2019-03-25,98.1481777724638,102.6948750105475,97.47900340564745,102.42903900146484,11253500.0
2019-03-18,100.42153879466804,101.76904234870965,97.62568310088731,98.40485382080078,14082300.0
2019-03-11,97.964849762285,102.4198812716103,97.89151424101097,100.39402770996094,16250800.0
2019-03-04,103.32740204073512,103.4924034929968,96.19568581434116,97.79069519042967,15189400.0
2019-02-25,99.86602298959755,102.11051066262992,99.63884823617848,101.89241790771484,15408800.0
2019-02-18,100.77471008209704,102.02871207681147,98.00317564511435,100.28401184082033,12350500.0
2019-02-11,98.3303316656958,101.92877937539475,98.03954822247238,100.74747467041016,15011200.0
2019-02-04,96.32209539735771,99.00275471311714,95.7950483058342,98.23036193847656,17712400.0
2019-01-28,90.75176072217197,98.13948020873576,89.8794106189219,96.40386199951172,20201700.0
2019-01-21,92.23295697106308,93.71413398128426,89.80673208210594,91.62413024902344,16419500.0
2019-01-14,88.44368013145065,92.56917464717436,87.80758663725224,92.32382202148438,22224900.0
2019-01-07,88.57997755419248,90.08841422073134,87.3986661346243,88.97071838378906,18223200.0
2018-12-31,88.01659333907942,88.98890107621376,85.5903684622335,88.81624603271484,12006300.0
2018-12-24,84.53626646649295,89.79763448389406,81.68295217442592,87.71671295166016,16295400.0
2018-12-17,89.4159905085985,90.0248172259379,84.22731961404536,84.96336364746094,27469100.0
2018-12-10,95.10445462691789,96.68558917780184,88.63451430146199,89.65225982666016,18852400.0
2018-12-03,105.9724961669036,106.58132292662062,94.93180023305952,95.70419311523438,17837400.0
2018-11-26,99.87511754268246,104.9002222619135,99.0845468604681,104.763916015625,13218400.0
2018-11-19,100.0568533729462,101.6925144429876,98.16675767708138,98.7665023803711,8914400.0
2018-11-16,,,,,
2018-11-12,98.90806859954832,100.99888125528048,96.79022066982436,99.2144775390625,14240600.0
2018-11-05,95.90702996642835,101.05295237504762,95.55555765113547,98.69178009033205,14692800.0
2018-10-29,96.03317618659725,98.25015752021756,93.57287056818484,95.5194854736328,15775100.0
2018-10-22,104.71185588885034,104.84703222883536,94.12261171257576,94.90666198730467,19508700.0
2018-10-15,103.97286253483855,106.38811170437732,102.73819924410768,104.98221588134766,12163800.0
2018-10-08,105.5409542098631,107.4425123743177,101.9901761799085,104.21617126464844,20421300.0
2018-10-01,106.83870417576895,107.1180777447713,104.75689941346776,105.65811157226562,8798200.0
2018-09-24,106.61341157944165,106.95586975807736,104.29729637948294,105.2165298461914,10460300.0
2018-09-17,108.66818239077986,109.0647111331635,105.75726359343336,106.7846450805664,13995200.0
2018-09-10,111.4709437438154,112.73263537447586,107.25327020155464,108.49694061279295,16721300.0
2018-09-03,111.56107576765008,112.6425278192996,110.10110930978917,110.84010314941406,9577400.0
2018-08-27,110.75898726293364,112.14685495756407,109.82172569477918,110.74095916748048,9798400.0
2018-08-20,109.76764944254968,111.04736912491796,109.17284608624406,110.61478424072266,10372800.0
2018-08-17,,,,,
2018-08-13,106.63522757398802,109.01443642644688,105.2935664456269,108.94288635253906,11384000.0
2018-08-06,106.30427581384713,108.98759791343456,106.11644408576092,106.67993927001952,9555400.0
2018-07-30,106.26849556645196,108.54932204207344,105.3651153882064,106.5726089477539,9894900.0
2018-07-23,100.59773371378878,107.94109009972432,100.13262078800152,106.1343231201172,16967700.0
2018-07-16,99.39919091816886,100.98235475289044,98.08436884274155,100.2399673461914,13423700.0
2018-07-09,95.07903883120768,97.86074965253964,95.05219988092313,97.46719360351562,9290500.0
2018-07-02,94.69444795516104,95.57099609920768,93.86261775574609,94.83755493164062,8287200.0
2018-06-25,101.10756426987037,101.10756426987037,94.00570386076328,95.01642608642578,18899700.0
2018-06-18,103.9250765827057,104.91790639606086,100.4635883017614,101.69791412353516,14286900.0
2018-06-11,104.291794360287,106.59050690905342,103.79985602204644,104.44384765625,13243900.0
2018-06-04,105.19517322837198,105.78550055284413,103.52256663162554,104.29178619384766,14359400.0
2018-05-28,102.74441754855394,104.90896265512444,101.08075710822013,104.87318420410156,13766600.0
2018-05-21,103.75512450697786,104.90000754762204,101.76946499784256,103.29895782470705,11261000.0
2018-05-18,,,,,
2018-05-14,104.67583574319012,105.40355219580309,101.92471289895953,102.3950653076172,16217100.0
2018-05-07,99.20910815480624,102.93643571608672,97.90454147712428,102.45720672607422,14503900.0
2018-04-30,101.33012269208064,101.5786102606912,95.98761965461848,98.78311157226562,18911600.0
2018-04-23,96.46685235400486,101.41887836949532,95.2244143751614,101.16151428222656,20934200.0
2018-04-16,96.11186011545864,98.534620596413,95.8367430847716,96.33372497558594,17357600.0
2018-04-09,93.6802296189804,96.1473661291007,92.6152808481072,95.18003845214844,14284300.0
2018-04-02,92.58865285047784,95.28653058931552,90.8758557152242,93.47611236572266,20432300.0
2018-03-26,91.46157487127968,93.91984150393132,90.24575967671116,92.88151550292967,15311100.0
2018-03-19,97.8867723435321,98.4103701278723,90.03275141220722,90.21912384033205,17098100.0
2018-03-12,97.81578949671602,98.68549603573788,96.30710424841344,98.42813873291016,17351100.0
2018-03-05,93.48497487686004,98.0997680627325,92.85487948211924,97.95777130126952,29966400.0
2018-02-26,94.69192022705852,96.9904437141482,92.25140674934282,93.51160430908205,24799200.0
2018-02-19,94.29258298023032,95.00255337215796,92.58866216453934,93.724609375,18518600.0
2018-02-16,,,,,
2018-02-12,94.16034771395309,95.7179505117443,92.47953828442836,93.6323471069336,32393900.0
2018-02-05,101.98357344234329,102.35317318635803,91.35313284859652,93.62354278564452,45457100.0
2018-01-29,116.8292275547194,117.53323284581236,101.65797328530546,102.49398040771484,36308500.0
2018-01-22,116.61804651198162,117.03164915648468,114.14523927215618,116.7940444946289,14126900.0
2018-01-15,118.28124583477393,119.26684522604263,115.94922905165362,117.11083984375,14898100.0
2018-01-08,112.73721805946812,118.210839405247,112.4116144366027,117.9996337890625,17593400.0
2018-01-01,105.63559607329042,113.47642192090782,105.25719438883104,112.30602264404295,20240900.0
2017-12-25,104.6675866014876,105.8819886450986,103.8843842618274,104.85238647460938,6798800.0
2017-12-18,104.52677198511448,106.24278213792894,103.40036903916572,104.40357208251952,13423300.0
2017-12-11,103.91077204052482,105.08117782420643,102.37076655059354,103.84037017822266,15859600.0
2017-12-04,107.4484128521837,110.14122779794698,103.70839843507812,105.21320343017578,17883300.0
2017-11-27,99.80997700023389,107.36040725278885,99.76598086166258,105.87319946289062,18004500.0
2017-11-20,99.59875378705252,100.48755882168383,99.2643550171207,99.56355285644533,7754400.0
2017-11-13,100.38196683236634,101.07717018041724,99.05316009298345,99.38756561279295,13366700.0
2017-11-10,,,,,
2017-11-06,100.96069926689673,101.32757336410876,97.22206228148724,98.90794372558594,14007300.0
2017-10-30,105.27585747684388,105.27585747684388,100.48900662009598,100.85588073730467,14509500.0
2017-10-23,105.03128228333296,106.35028979694374,102.20109984593364,105.47677612304688,15037600.0
2017-10-16,103.60742722875548,105.19722138580396,102.55047679079702,104.61196899414062,9368200.0
2017-10-09,103.19690977866333,104.91773286387632,102.13122197983816,103.38908386230467,9669200.0
2017-10-02,104.82163745608884,105.52045103821489,101.78180703753496,102.81255340576172,13465200.0
2017-09-25,103.135758617105,105.1885144060774,102.19236225527229,104.90025329589844,11609300.0
2017-09-18,103.0134694898423,103.41528498658658,101.89537303553112,102.7863540649414,11425900.0
2017-09-11,100.89081737992876,103.07460130590124,100.72484766895336,102.98725128173828,11989900.0
2017-09-04,99.6766367878996,100.81220712634608,99.17873430567796,100.49774169921876,7177600.0
2017-08-28,99.39711964113548,101.01311857064285,98.67210170775004,99.92122650146484,10790200.0
2017-08-21,99.00402691365817,100.3142972963019,98.864268204987,99.0564422607422,7740300.0
2017-08-14,97.99075600881557,100.75105552199268,97.9121363192624,99.0040283203125,11296200.0
2017-08-10,,,,,
2017-08-07,97.111156387249,98.15163041675764,96.14871493312586,96.62560272216795,10530300.0
2017-07-31,95.41171773777612,97.18919486404776,95.07356332689416,97.1545181274414,13184500.0
2017-07-24,97.52734952617756,98.63719025000316,92.75849811805824,95.0822296142578,19215100.0
2017-07-17,97.0070985508639,98.16029502802962,96.46952321201374,97.70075225830078,11309300.0
2017-07-10,95.45505740581368,97.64006204285955,94.99551461731618,97.4666519165039,11242200.0
2017-07-03,96.1573861289253,96.7903390602114,94.5879959994208,95.68917083740234,6296800.0
2017-06-26,95.94928877169724,96.7209750686249,94.87412483527288,95.88858795166016,11737600.0
2017-06-19,96.06200667634904,96.50421110103242,94.23250138666828,95.6111297607422,12994500.0
2017-06-12,92.8018427639496,96.31345400088672,92.8018427639496,95.88858795166016,14698300.0
2017-06-05,93.20069797059972,94.05909600568536,91.84808038586743,92.80184936523438,12812400.0
2017-05-29,91.48391869503526,94.40591995616104,91.27581858529749,93.35677337646484,16423200.0
2017-05-22,89.61104644640005,91.98679951324476,89.40295297726784,91.79605102539062,10098700.0
2017-05-15,90.6515317229742,91.45790139974297,88.54456622013794,89.67174530029297,13376300.0
2017-05-11,,,,,
2017-05-08,92.35283510711058,92.61090265753072,88.58508956114507,89.57433319091797,13686800.0
2017-05-01,92.40445141762125,92.75714331970866,91.62165784446388,92.41305541992188,9760200.0
2017-04-24,91.82810514620628,94.02165969758768,90.82165348457838,92.43885803222656,17418000.0
2017-04-17,89.51411529675065,91.29476295861896,89.08400710245462,90.9850845336914,12278500.0
2017-04-10,90.70980729891,91.93991688519615,89.2044287558361,89.23883819580078,12594000.0
2017-04-03,91.4410208205413,92.7141376244074,90.24532035506252,90.31413269042967,10798300.0
