Date,Open,High,Low,Close,Volume
2021-08-09,40.02000045776367,41.29999923706055,38.75,39.900001525878906,54196200.0
2021-08-02,40.040000915527344,40.970001220703125,37.900001525878906,40.31999969482422,76147600.0
2021-07-26,40.34000015258789,41.70000076293945,39.75,39.900001525878906,48621400.0
2021-07-19,38.27000045776367,42.20000076293945,37.560001373291016,40.40999984741211,84861900.0
2021-07-12,42.369998931884766,43.380001068115234,39.84000015258789,40.060001373291016,93945000.0
2021-07-05,44.310001373291016,44.540000915527344,41.119998931884766,42.91999816894531,37810300.0
2021-06-28,44.09999847412109,44.41999816894531,42.58000183105469,44.150001525878906,50398500.0
2021-06-21,45.040000915527344,45.790000915527344,44.2599983215332,44.43000030517578,58998000.0
2021-06-14,46.33000183105469,46.790000915527344,43.95000076293945,44.959999084472656,53012100.0
2021-06-07,45.9900016784668,47.43999862670898,45.88999938964844,46.5,41572400.0
2021-05-31,48.130001068115234,48.540000915527344,45.68000030517578,45.97999954223633,40349800.0
2021-05-24,45.56999969482422,48.20000076293945,45.0099983215332,47.68000030517578,49863300.0
2021-05-17,46.0,47.79999923706055,44.90999984741211,45.209999084472656,55543600.0
2021-05-10,46.29999923706055,46.77000045776367,42.93999862670898,46.310001373291016,58696200.0
2021-05-03,47.18999862670898,47.22999954223633,44.08000183105469,46.11000061035156,55733900.0
2021-04-26,46.5,47.09999847412109,45.900001525878906,46.91999816894531,44018300.0
2021-04-19,46.43000030517578,46.470001220703125,43.34000015258789,45.79999923706055,67940200.0
2021-04-12,49.060001373291016,49.5,46.150001525878906,46.63999938964844,76382600.0
2021-04-05,49.58000183105469,51.81999969482422,48.83000183105469,49.27000045776367,64829000.0
2021-03-29,47.65999984741211,49.209999084472656,46.709999084472656,48.83000183105469,39650900.0
2021-03-22,48.52999877929688,48.619998931884766,44.52000045776367,47.65999984741211,63479200.0
2021-03-15,50.86000061035156,52.27999877929688,47.83000183105469,49.0,73183300.0
2021-03-08,46.93000030517578,49.86000061035156,46.34000015258789,49.83000183105469,66912800.0
2021-03-01,49.470001220703125,49.959999084472656,43.0099983215332,46.209999084472656,77696700.0
2021-02-22,46.75,50.20000076293945,45.70000076293945,47.93999862670898,88346000.0
2021-02-15,43.9900016784668,46.220001220703125,43.369998931884766,45.66999816894531,48045400.0
2021-02-08,41.54999923706055,43.93999862670898,41.36000061035156,43.290000915527344,60778800.0
2021-02-01,38.34999847412109,41.400001525878906,37.41999816894531,41.150001525878906,56146900.0
2021-01-25,39.630001068115234,40.369998931884766,37.7400016784668,37.959999084472656,83161400.0
2021-01-18,40.310001373291016,41.77000045776367,39.79999923706055,40.0,45310700.0
2021-01-11,39.08000183105469,42.63999938964844,38.900001525878906,39.97999954223633,65450100.0
2021-01-04,40.16999816894531,40.95000076293945,38.33000183105469,40.02000045776367,58955500.0
2020-12-28,40.27000045776367,40.90999984741211,39.7599983215332,40.209999084472656,36007500.0
2020-12-21,39.560001373291016,40.4900016784668,38.84000015258789,39.72999954223633,48274100.0
2020-12-14,42.25,42.380001068115234,40.15999984741211,40.68000030517578,58858100.0
2020-12-07,42.400001525878906,43.47999954223633,41.06999969482422,41.7400016784668,63951500.0
2020-11-30,40.52999877929688,43.7599983215332,39.060001373291016,42.36000061035156,85834300.0
2020-11-23,37.79999923706055,42.18999862670898,37.43000030517578,41.060001373291016,63726400.0
2020-11-16,38.43000030517578,39.29999923706055,36.65999984741211,37.130001068115234,90000600.0
2020-11-09,37.400001525878906,38.68999862670898,34.02000045776367,36.459999084472656,150014900.0
2020-11-02,30.6200008392334,32.2599983215332,29.670000076293945,31.420000076293945,65773500.0
2020-10-26,33.5,33.5,28.739999771118164,30.63999938964844,84912900.0
2020-10-19,31.700000762939453,34.040000915527344,31.309999465942383,34.0,81086300.0
2020-10-12,32.68000030517578,32.810001373291016,30.690000534057617,31.46999931335449,74050800.0
2020-10-05,32.349998474121094,33.27000045776367,30.90999984741211,32.810001373291016,85395200.0
2020-09-28,30.600000381469727,32.29999923706055,29.61000061035156,31.75,93176000.0
2020-09-21,31.15999984741211,31.200000762939453,27.920000076293945,29.780000686645508,113932600.0
2020-09-14,32.290000915527344,35.06999969482422,32.0099983215332,32.84000015258789,126092400.0
2020-09-07,31.399999618530277,33.099998474121094,31.31999969482422,31.700000762939453,79547500.0
2020-08-31,31.809999465942383,32.529998779296875,29.75,31.770000457763672,109965500.0
2020-08-24,27.65999984741211,32.209999084472656,27.540000915527344,31.989999771118164,136395100.0
2020-08-17,29.040000915527344,29.1200008392334,27.020000457763672,27.270000457763672,74781300.0
2020-08-10,27.459999084472656,30.81999969482422,27.3799991607666,28.950000762939453,126843400.0
2020-08-03,24.850000381469727,27.299999237060547,24.3799991607666,27.18000030517578,107543100.0
2020-07-27,25.950000762939453,26.299999237060547,24.43000030517578,24.96999931335449,85875600.0
2020-07-20,27.0,27.700000762939453,25.780000686645508,25.959999084472656,104101200.0
2020-07-13,27.229999542236328,28.8799991607666,25.459999084472656,27.049999237060547,170967300.0
2020-07-06,28.239999771118164,28.6299991607666,25.149999618530277,27.09000015258789,141726600.0
2020-06-29,27.200000762939453,29.850000381469727,26.57999992370605,27.71999931335449,134327500.0
2020-06-22,29.030000686645508,29.84000015258789,26.239999771118164,26.90999984741211,203933000.0
2020-06-15,28.299999237060547,33.02000045776367,28.0,29.51000022888184,254204000.0
2020-06-08,36.630001068115234,37.08000183105469,26.600000381469727,30.43000030517578,389125100.0
2020-06-01,25.32999992370605,37.2400016784668,25.07999992370605,34.15999984741211,420034200.0
2020-05-25,24.479999542236328,27.850000381469727,24.280000686645508,25.209999084472656,275561600.0
2020-05-18,20.90999984741211,23.68000030517578,20.549999237060547,22.690000534057617,279837600.0
2020-05-11,22.100000381469727,22.51000022888184,17.510000228881836,19.190000534057617,284251200.0
2020-05-04,21.190000534057617,23.5,20.5,22.71999931335449,287019100.0
2020-04-27,22.82999992370605,27.600000381469727,22.0,24.1200008392334,324865500.0
2020-04-20,23.440000534057617,24.1200008392334,21.6299991607666,22.40999984741211,238987700.0
2020-04-13,24.979999542236328,25.5,22.07999992370605,24.270000457763672,335313800.0
2020-04-06,22.309999465942383,25.850000381469727,20.76000022888184,24.38999938964844,353258300.0
2020-03-30,28.489999771118164,30.530000686645508,21.75,22.479999542236328,199038000.0
2020-03-23,22.170000076293945,35.88999938964844,20.600000381469727,29.549999237060547,273630800.0
2020-03-16,32.79999923706055,38.08000183105469,19.100000381469727,21.350000381469727,232561700.0
2020-03-09,43.040000915527344,45.880001068115234,33.459999084472656,38.36000061035156,147404400.0
2020-03-02,46.220001220703125,49.970001220703125,42.869998931884766,45.88999938964844,115552700.0
2020-02-24,54.83000183105469,55.380001068115234,45.02999877929688,46.130001068115234,91605900.0
2020-02-19,,,,,
2020-02-17,58.46647311274282,59.06236267148685,56.48018216069469,57.47332763671875,21625500.0
2020-02-10,57.14559079161278,59.50927426337101,57.03634418462703,58.49626922607422,22498300.0
2020-02-03,55.81477592634819,59.618521089681295,55.61614607551151,57.52298355102539,29492400.0
2020-01-27,56.10278831965525,57.57264313580269,55.05005277535878,55.35792922973633,40397400.0
2020-01-20,60.83016066225375,61.18769364129366,57.44353472631351,58.40688705444336,42452400.0
2020-01-13,58.62537619609549,62.0517288436764,58.62537619609549,61.60481262207031,43542000.0
2020-01-06,56.59936131814227,59.082224963131765,56.27162149850001,58.83393859863281,33202700.0
2019-12-30,58.843867158131424,58.98290691318108,56.51990668338224,57.66202545166016,20233900.0
2019-12-23,58.76441684115067,59.50927595885797,58.3870242826012,58.6750373840332,10727100.0
2019-12-16,56.77812343216539,59.23119390056468,56.758263857132725,58.56578826904297,29632200.0
2019-12-09,55.60621523796415,57.09593340828928,54.57334306395358,56.34114074707031,27781600.0
2019-12-02,56.85757621376547,57.25483590360447,54.16615299132636,55.755184173583984,25728100.0
2019-11-25,56.00347187053574,57.4534633325552,55.308269290983496,56.91716766357422,18426600.0
2019-11-18,56.39079701594781,57.09593315945939,54.74217573284817,55.72539138793945,30546400.0
2019-11-11,56.86750901788147,57.29456188112054,55.68566725016715,56.46031951904297,20460900.0
2019-11-04,56.36100543438655,58.02949012742238,56.03326561071376,57.18531799316406,30775400.0
2019-10-28,54.3449208738723,55.68566573168128,54.03704441688278,55.636009216308594,24674200.0
2019-10-23,,,,,
2019-10-21,53.42217590006303,54.20098322503151,52.722236853360656,53.82636642456055,26460700.0
2019-10-14,51.31249823449212,53.36302833724263,51.23363371704213,53.06727981567383,31946400.0
2019-10-07,52.98840911997204,53.629200688006975,50.34638209462685,52.199745178222656,57953000.0
2019-09-30,57.68096382879283,57.85841369018164,51.075899861762224,53.04756164550781,47048500.0
2019-09-23,57.48380111704396,58.53863987890252,56.74442794224704,57.4542236328125,20819100.0
2019-09-16,57.20776601782338,58.923113441333264,56.43881911796367,57.79926681518555,31518000.0
2019-09-09,57.15847811696941,59.72164084726982,56.74443092244779,59.15971374511719,27050900.0
2019-09-02,56.626124390775104,58.12458777958407,55.84732085370199,57.15847396850586,21744000.0
2019-08-26,55.9557601468126,58.02600729014802,54.78262273137503,57.04017639160156,24751100.0
2019-08-19,57.84855817629072,58.16402376705694,55.04879823775568,55.4036979675293,18389900.0
2019-08-12,58.23302925818796,59.07098399440994,55.89661114653504,57.21762466430664,27193800.0
2019-08-05,58.52877920058711,59.59347837261425,56.22193475517474,58.6865119934082,32229400.0
2019-07-29,61.10180086104676,61.83131740716591,58.63722352511887,59.27801513671875,24689300.0
2019-07-24,,,,,
2019-07-22,60.1928282542194,62.14211382220892,59.81080765228449,60.888301849365234,27166900.0
2019-07-15,60.31037285248795,61.97559423255256,59.614899249731536,59.663875579833984,36125600.0
2019-07-08,57.69499387702389,60.96666252491264,57.3619496289159,60.38873291015625,46193400.0
2019-07-01,56.1277286571546,58.400264697112405,56.07875232821629,57.49908828735352,21046900.0
2019-06-24,54.952278141536446,56.245272657573466,54.53107498621256,55.58898162841797,23323500.0
2019-06-17,54.63882545139162,55.71632337842967,54.12946340642617,54.84453201293945,24525800.0
2019-06-10,54.36455501820038,56.06895892776379,53.3654222073052,54.84453201293945,20685700.0
2019-06-03,50.42679750425822,54.707392943098135,50.358229896106536,53.94335174560547,31669800.0
2019-05-27,53.03237324750425,53.51235019980033,50.260272900531234,50.44638442993164,16774000.0
2019-05-20,52.895246733453945,53.904173392084765,52.15079675688895,53.01279067993164,17938000.0
2019-05-13,54.30578355674808,54.81514562399602,52.96381264565813,53.76703643798828,17387300.0
2019-05-06,55.81427494674302,56.78402268846991,53.93355703590271,55.46163940429688,21272900.0
2019-05-01,,,,,
2019-04-29,55.7322949411846,57.02726069145129,55.54729718099093,56.27754211425781,20974700.0
2019-04-22,56.26780572519672,56.98831196115452,54.89494543397245,55.605716705322266,21183600.0
2019-04-15,56.472274094761886,57.43619902822139,55.85886731892402,56.637794494628906,18392900.0
2019-04-08,55.98544573045999,57.41672700985799,55.27467443037073,56.520957946777344,48047700.0
2019-04-01,50.455055125663264,56.66700625436419,50.16295790195258,56.20938491821289,53616000.0
2019-03-25,48.29352974807827,50.38690002716449,47.39776441930877,50.28953552246094,35444900.0
2019-03-18,49.72480990058519,50.03638076583805,48.21563782560085,48.44931411743164,30799700.0
2019-03-11,48.48826516906096,50.70821239912964,48.4590565588686,49.84165191650391,43719500.0
2019-03-04,47.748282202988094,49.160089795378646,47.15434907200728,48.28379440307617,45451100.0
2019-02-28,,,,,
2019-02-25,50.0952165450214,50.24024969738058,46.624036651687874,47.339542388916016,42926500.0
2019-02-18,49.31202579600151,50.491647985540055,48.89625744029334,49.81481552124024,27430300.0
2019-02-11,48.93493227436159,49.766468949246665,48.22909394737403,49.38937759399414,33292500.0
2019-02-04,48.33545543960624,49.37004077333401,47.91968708809619,48.79956817626953,30442400.0
2019-01-28,45.86018380861326,48.81890665345417,45.76349503833565,48.26776885986328,43153800.0
2019-01-21,46.459665392702576,46.943116653164495,45.289714227610425,46.11157989501953,37140700.0
2019-01-14,45.99554910061522,47.658622489463205,44.86427500827569,46.517677307128906,46650500.0
2019-01-07,46.411318778357376,47.291199882659456,44.30347108876509,46.95278549194336,44160300.0
2018-12-31,48.625523244906766,48.98327610502648,43.587962557375576,46.20826721191406,41233500.0
2018-12-24,47.619945469138585,49.408713518999214,46.314628642314894,48.5191650390625,25825100.0
2018-12-17,51.603583694130265,51.82597081919938,47.65862354193506,47.81332778930664,40004800.0
2018-12-10,54.36892067527677,55.084430063213226,51.1007895806522,51.73894500732422,34919800.0
2018-12-03,58.98105149303864,59.04873437180789,53.66308783383023,54.2142219543457,38434500.0
2018-11-26,55.61623164732705,59.29046037031205,54.68800614248795,58.70064926147461,38651500.0
2018-11-19,54.14653229268713,55.78059595725311,53.45036141148041,55.26813888549805,21551300.0
2018-11-12,54.72667539111301,56.00298628797713,53.08294423103408,54.04984664916992,29790100.0
2018-11-06,,,,,
2018-11-05,53.827637648075104,55.00950071708227,52.60733911371623,54.4329833984375,28605700.0
2018-10-29,52.03082050927899,54.79810796887754,50.50304562067645,53.92372131347656,39935100.0
2018-10-22,51.44469303619896,52.29986196821124,49.35000785501018,51.19486618041992,39360500.0
2018-10-15,49.96496623146203,53.11660139005443,49.73435708222957,51.300567626953125,33223600.0
2018-10-08,50.320480697767785,50.85856622135287,47.73575610863059,50.01300430297852,52428100.0
2018-10-01,55.720540272636406,55.86466776470032,50.48382742201357,50.63756561279297,34714000.0
2018-09-24,56.84475492515645,56.84475492515645,54.2023770271278,55.56680679321289,25122300.0
2018-09-17,55.52836452753385,57.87287276501641,54.6924097103194,57.277137756347656,26498900.0
2018-09-10,54.817329440455865,56.17214849707685,54.59633100318099,55.66289138793945,20746200.0
2018-09-03,56.21058701924148,57.26753676198707,53.51055579330024,54.63476943969727,28438600.0
2018-08-27,55.22089260467549,56.56610091533936,55.028718941607,56.19136428833008,24954500.0
2018-08-20,53.77960004130377,55.75897903667629,53.67390433467553,54.94224548339844,22185700.0
2018-08-13,52.73225593116479,53.79881633804522,51.656084824625125,53.47212219238281,18885600.0
2018-08-06,51.98277307316225,53.53937635465322,51.732949891482704,52.56890106201172,18204600.0
2018-07-30,52.19416977210724,52.89560055736319,50.86817547093719,52.13651657104492,23559100.0
2018-07-25,,,,,
2018-07-23,49.43570635188016,52.27014863709084,48.920352547190205,51.97429656982422,30772600.0
2018-07-16,48.57678536644418,51.10582988861752,47.80375468516065,49.617034912109375,37203400.0
2018-07-09,47.31703676372612,48.939441264078816,46.58218120457871,48.45272064208984,45150200.0
2018-07-02,47.00209602526718,47.8801029751116,46.30541564795565,47.31703567504883,25988400.0
2018-06-25,49.893794963857815,50.199188987095226,46.8112215389037,47.27885818481445,34969600.0
2018-06-18,52.23196945625474,52.54690908176771,50.02740299941547,50.31371307373047,31327000.0
2018-06-11,51.8788615075361,53.291309822856284,51.51620472747506,52.661434173583984,30020800.0
2018-06-04,52.2796905138177,52.90002420063226,50.22782455086202,51.621185302734375,32982500.0
2018-05-28,52.86184676428009,53.062260910269536,51.22035115198414,51.93611907958984,20377600.0
2018-05-21,50.83861126024591,53.55852797271178,50.56184678337492,53.31993865966797,26897700.0
2018-05-14,50.48550124820836,51.52575082243763,49.39753089781431,50.53321838378906,35925200.0
2018-05-10,,,,,
2018-05-07,49.712843275862966,50.35797204712927,48.68822571476708,50.18720245361328,36222300.0
2018-04-30,50.80387034845558,51.0220751493978,48.47002391847516,49.65592193603516,31760600.0
2018-04-23,52.91001868565435,52.938479075830365,50.07334944808412,50.75642776489258,38064700.0
2018-04-16,50.53822333833647,53.14719861496742,50.53822333833647,52.55899429321289,37038900.0
2018-04-09,50.62361517639648,51.64822918213064,48.72617834741055,50.2061767578125,48838400.0
2018-04-02,51.79053692049448,51.82848652457364,48.33720256890576,50.32950973510742,34719300.0
2018-03-26,51.77155833059357,52.63489185532503,50.96514920781599,51.99925231933594,25942200.0
2018-03-19,53.6405373905165,53.82079257755402,51.07899707333014,51.13592147827149,33751200.0
2018-03-12,53.36540975226135,54.3710525544593,52.615921351163074,53.78284454345703,33444900.0
2018-03-05,50.19669060366788,53.21361541748048,49.883615412311066,53.21361541748047,28925900.0
2018-02-26,51.80951192892245,52.188997114005545,49.15310115704702,50.52873992919922,34442400.0
2018-02-22,,,,,
2018-02-19,49.55024777787828,51.30474032026624,49.33329490197035,50.427494049072266,23494100.0
2018-02-12,48.31455676195131,50.484088996294375,47.842919163254585,49.85209274291992,37063000.0
2018-02-05,50.93685882127213,51.61601809034804,45.767711357873466,47.59766387939453,61964200.0
2018-01-29,51.880135951846256,54.02137108565594,51.44623022384324,51.52169036865234,38874000.0
2018-01-22,56.50218517754352,56.86062715805505,51.3990665564714,52.12538528442383,63497900.0
2018-01-15,56.78516635895802,57.34169885716256,55.55890934886762,56.60594177246094,30210000.0
2018-01-08,52.747944156266925,57.0681460291317,50.82366560338797,56.436153411865234,70551400.0
2018-01-01,53.09696421401208,53.5214387924,51.81410930968835,52.79511642456055,28847000.0
2017-12-25,52.72907633981439,53.559155786821584,52.71964157433207,52.82340240478516,13815100.0
2017-12-18,53.31391388235325,53.61576165365655,52.34234159336506,52.851707458496094,34525500.0
2017-12-11,50.67274372031288,53.28561639551516,50.116211221287,52.9177360534668,47676500.0
2017-12-04,50.24827304679428,51.52169319617417,48.97484929910487,50.427494049072266,32352200.0
2017-11-27,47.21091810723164,50.54068166215232,46.29594370568838,49.10690307617188,42825400.0
2017-11-20,47.0128323742947,47.94667633130788,46.333673132830576,47.26751708984375,15090000.0
2017-11-16,,,,,
2017-11-13,45.55972947032335,47.48149052760314,45.30662300114206,46.70341110229492,28574900.0
2017-11-06,47.24713364257457,47.96896168221485,45.775348262527054,45.83159255981445,26841300.0
2017-10-30,47.07839131186694,47.74397502189065,46.534672624087705,47.24713134765625,25131800.0
2017-10-23,49.96571335859834,50.26569484556445,46.82528060239503,47.39712142944336,33932900.0
2017-10-16,50.41568593333229,50.678172418266186,48.15644833265609,49.937591552734375,33036500.0
2017-10-09,48.81266006092812,50.659424041519294,48.22206992925605,50.58442687988281,40836800.0
2017-10-02,45.32537101232175,49.23451047448495,44.90352449159421,48.75641250610352,44947000.0
2017-09-25,45.39098839439054,46.19718994746439,44.17231320823621,45.2035026550293,37335900.0
2017-09-18,45.306620951177386,45.91595674269223,44.4535444061465,45.43786239624024,29165900.0
2017-09-11,44.95039621037503,46.13157291269326,44.8566497571361,45.23162841796875,48611100.0
2017-09-04,43.84420886337865,44.80977399415728,41.800582868791125,44.48167037963867,43459800.0
2017-08-28,43.90045643371723,44.85664512559511,42.99113559952731,44.54729080200195,31462200.0
2017-08-21,44.233491950872384,44.77371803386495,41.91423599573813,43.479034423828125,50130000.0
2017-08-14,46.56205848703368,47.03708490988229,44.05651644259375,44.27074432373047,32867900.0
2017-08-07,47.68908480935616,48.01508298644189,45.13697210476488,46.08702850341797,34025200.0
2017-07-31,47.00914996581438,47.31651921218175,45.88211992082964,47.13954925537109,32317400.0
2017-07-24,48.58325644654635,48.81611331286475,46.01251820576129,46.87874603271485,43143600.0
2017-07-17,51.414794305639234,51.49862291558174,48.49942548554275,48.676395416259766,37807500.0
2017-07-10,51.26577312411276,51.9270858308252,50.12943037790356,51.34960174560547,48001600.0
2017-07-03,50.53925347700337,51.69422511501526,50.05491431437766,51.65696716308594,23039800.0
2017-06-26,49.38428743186411,50.79074142070614,48.99308602667587,50.05491638183594,30995600.0
2017-06-19,48.52737124556815,49.551943625680174,48.1175444253917,49.291141510009766,42893700.0
2017-06-12,49.31908765476272,49.337716631445794,47.42828738224097,48.43423080444336,37176400.0
2017-06-05,47.4934890869493,49.89657015383949,47.10228769510763,49.37496948242188,45498900.0
2017-05-29,47.12091635657061,48.322458658549714,45.192861757168735,47.67977142333984,37916100.0
2017-05-22,45.05315137112268,47.45623625016035,44.99726798991714,47.31652069091797,30479700.0
2017-05-17,,,,,
2017-05-15,45.56458448734151,46.11187912058071,44.10822485184725,44.71117782592773,31444600.0
2017-05-08,45.20282141484224,46.54786812434871,44.89670933725587,45.44400405883789,40977800.0
2017-05-01,42.29010299658955,45.4811075095253,42.11385685783455,45.17499542236328,41964900.0
2017-04-24,43.13422752336061,44.10822550165577,41.612934903763446,42.15095138549805,46995200.0
2017-04-17,40.93577327724832,42.82811084318055,40.78735457524225,42.23443603515625,37677500.0
2017-04-10,41.80774110417066,43.75573740147905,40.63894403350196,40.843017578125,49679000.0
2017-04-03,42.52200711998199,42.763186230859326,41.51090340936154,41.9005012512207,32166600.0
