Date,Open,High,Low,Close,Volume
2021-11-01,161.06435035064584,164.83527782400637,157.35263475479044,161.33087158203125,35455100.0
2021-10-25,161.61715590186074,163.8974834902834,158.5471006260823,160.78794860839844,35478900.0
2021-10-18,158.19172497757128,163.02878261791096,157.15520832241197,161.61715698242188,32378400.0
2021-10-11,158.7938899845236,159.77117969463848,155.31909718914022,159.22824096679688,29186700.0
2021-10-04,157.93506227257564,160.5214056551598,155.6448535805147,158.86297607421875,30714700.0
2021-09-27,161.89354848095795,163.27556055262585,156.58264554605918,158.4088897705078,34050600.0
2021-09-20,161.38022993928317,163.84811950003782,160.08705821949616,162.24893188476562,28688700.0
2021-09-13,165.76320863056827,165.96063678813405,161.45920851930117,162.63392639160156,38553600.0
2021-09-06,172.1106237278019,172.78188245715097,164.72668732814734,164.82540893554688,25335500.0
2021-08-30,170.57064745262429,172.9694439270723,169.85002792185207,172.791748046875,24328100.0
2021-08-23,175.05846209805782,175.58837069459975,169.52379298676271,169.70042419433594,29974500.0
2021-08-16,173.25282502459828,176.5598834458925,172.66402439775487,176.08885192871094,29002500.0
2021-08-09,170.4756853872897,172.99768144828104,169.5532380044989,172.95843505859375,22032300.0
2021-08-02,169.24902814975226,171.32943118057878,168.10088034648538,169.8770751953125,23419700.0
2021-07-26,168.61116148471973,170.142025115586,167.48262946793997,168.9840545654297,26885400.0
2021-07-19,163.37088068656124,168.9644267295889,162.2325557712556,168.5817108154297,36004500.0
2021-07-12,166.5601962693232,167.98311374041552,164.58773949688404,164.9606475830078,31186400.0
2021-07-05,164.77420049690707,167.18825038315092,163.87138375317312,166.579833984375,24268400.0
2021-06-28,161.3689970196574,166.1382345066661,160.35823402112342,165.82420349121094,30885300.0
2021-06-21,159.7301856775649,161.70264244085385,159.21989276847165,161.14329528808594,32226500.0
2021-06-14,161.42786727095165,162.76246908260055,158.7684715012888,158.95492553710938,35850400.0
2021-06-07,162.89985855835715,164.45035298486772,159.04326066064544,161.87928771972656,32515200.0
2021-05-31,166.97233578914032,167.02140500247023,162.02646754621136,162.8704071044922,29573500.0
2021-05-24,166.66851201484275,167.107381924808,164.11338794659795,165.0593719482422,32881700.0
2021-05-17,166.18087341829903,168.46294609948356,163.87930665337186,166.72702026367188,28457400.0
2021-05-10,165.6932718886223,167.36093885478354,162.83582579974436,166.00535583496094,37150000.0
2021-05-03,159.54925697676848,164.99108263893876,159.081131100533,164.3279266357422,35412000.0
2021-04-26,161.11939615760818,161.3144411683499,157.6475294900916,158.70079040527344,35166900.0
2021-04-19,158.47649356502623,163.63550640791152,156.85759165932657,161.42172241210938,41985700.0
2021-04-12,157.10141121565096,158.48625025802716,152.6543191063907,158.2229461669922,47739200.0
2021-04-05,159.58825375387056,160.67077061852743,155.8238272127284,157.25743103027344,30527000.0
2021-03-29,159.77354919315252,162.89431379129462,158.2424154591228,158.79830932617188,31282600.0
2021-03-22,154.39024458976655,161.012132633376,154.0879225656897,160.84632873535156,34981500.0
2021-03-15,155.7945795447362,157.7255504484753,154.57552962654577,156.077392578125,37587900.0
2021-03-08,153.1126853880656,156.76983551676145,152.1179363863854,155.6483154296875,32424000.0
2021-03-01,157.4524951689958,157.53051615478552,147.7196041266956,152.23497009277344,46026700.0
2021-02-22,156.8837900905282,159.32616874768317,153.10393068318442,153.57884216308594,47913200.0
2021-02-15,161.44872260630694,161.90424605373062,157.89177393401292,157.95960998535156,25712800.0
2021-02-08,159.94647316188082,162.7668381021061,158.83190326997678,161.44873046875,26785200.0
2021-02-01,160.21786317830083,160.34386344951602,154.6546850063944,159.3843536376953,47270000.0
2021-01-25,159.9271055680492,168.30096254941492,155.6044975563307,158.1050262451172,69787700.0
2021-01-18,157.0097821384565,160.0724456356449,155.12953917133757,158.5120391845703,30852500.0
2021-01-11,155.6141530684066,156.96133531227034,151.92151759077527,155.36216735839844,38274100.0
2021-01-04,152.39641567174718,156.13751359185574,149.38221490096984,155.1101531982422,45574400.0
2020-12-28,148.59719997015964,152.80350882016853,147.60861549582694,152.53213500976562,19580200.0
2020-12-21,147.32752440051084,149.15930481796792,145.4279079321356,147.7733612060547,19315100.0
2020-12-14,148.52935188807152,150.32237118689144,144.4005804482863,149.7505340576172,51703500.0
2020-12-07,144.74947335931387,148.77163208988748,143.93533722763652,148.2385711669922,36784900.0
2020-11-30,139.78717475110506,145.67988988402524,138.6532168828001,145.64112854003906,47204500.0
2020-11-23,140.53580175649645,140.53580175649645,137.50390712992845,138.60116577148438,29006700.0
2020-11-16,145.2617150807189,145.62747284434275,140.13154534340111,140.8726806640625,34567700.0
2020-11-09,142.8650951913953,144.77087213675745,139.48669645741617,144.2799835205078,36724300.0
2020-11-02,133.76937293438388,137.82153853717764,132.335245250847,136.91677856445312,37673200.0
2020-10-26,139.01501780280958,139.3422816715525,128.63918315479253,131.96946716308594,34815200.0
2020-10-19,142.96132283068658,143.31744611775815,138.44715762087682,139.794677734375,27231600.0
2020-10-12,145.91621754921147,147.39847339562778,140.8437963160579,142.5474395751953,38112800.0
2020-10-05,141.48870160309764,145.80073411110394,140.34331452596098,145.3098602294922,25181700.0
2020-09-28,141.2288064492993,144.11633068895534,140.36255505208558,140.75718688964844,33042900.0
2020-09-21,142.04694256278842,142.38381157486018,137.6001599844635,140.1989288330078,32800800.0
2020-09-14,142.566718692495,144.94411526831516,140.5743342324879,143.58697509765625,29993000.0
2020-09-07,144.61685253141226,145.43499035053318,141.02670116986607,142.2394561767578,25844000.0
2020-08-31,147.2637376856055,149.64113384147967,141.61381990028988,143.01907348632812,35425200.0
2020-08-24,146.04148403192377,146.95937437967456,143.75629976358047,146.90200805664062,28230800.0
2020-08-17,141.81532437055088,146.91156046352947,141.7292602986126,146.0605926513672,28043300.0
2020-08-10,142.33163533981872,143.6511190892631,139.95083087660467,141.73883056640625,25138000.0
2020-08-03,139.9699531635985,142.76189256280017,139.4249585394134,142.08303833007812,22181400.0
2020-07-27,140.9069770943723,142.3890036380834,137.64653620573247,139.36758422851562,29188600.0
2020-07-20,143.64154946407328,145.01839954593564,140.5818907208257,141.62408447265625,29649800.0
2020-07-13,137.31188215924334,143.9762090320195,136.9963527925869,142.80015563964844,39657600.0
2020-07-06,135.93504052735886,138.09592150671486,134.41477451193222,136.1262664794922,28057400.0
2020-06-29,132.6554610578385,135.61949953628974,131.79492246246588,134.78765869140625,24375100.0
2020-06-22,137.17804702126432,137.76129572620496,131.01091816418798,131.76626586914062,39689300.0
2020-06-15,134.81634202177943,139.48233072638374,133.2769491640459,137.52223205566406,38333100.0
2020-06-08,139.48232196090163,143.45031459478048,134.1279085514625,135.9158935546875,46540600.0
2020-06-01,140.83048659276372,143.07743151869053,139.19548802079493,140.84005737304688,36455500.0
2020-05-25,139.77874376479568,142.80016338860912,136.7381971690428,142.22647094726562,29715900.0
2020-05-22,,,,,
2020-05-18,144.79869376028563,145.8716888132539,136.79387971777223,137.08824157714844,31837300.0
2020-05-11,140.96243302012311,142.89004213322627,136.98376713502506,142.85206604003906,37109000.0
2020-05-04,141.2663206447271,143.17493474933383,139.67104920051818,141.19984436035156,30234900.0
2020-04-27,147.00166350034695,148.17912537696571,139.38617362292203,140.81051635742188,48906500.0
2020-04-20,143.3173480859675,149.0811948678207,141.0763962637924,147.04913330078125,53011300.0
2020-04-13,132.9386638251581,144.6182779019156,130.88760667731333,144.35240173339844,57055200.0
2020-04-06,130.09947588133622,138.0852952556006,128.7036186736428,134.10662841796875,48445100.0
2020-03-30,121.98071998435024,128.86504330418606,119.17001057095077,127.4027099609375,71771900.0
2020-03-23,111.09873195700284,121.18308100422634,103.65417083147123,116.94803619384766,79606100.0
2020-03-16,117.33736763018116,129.87158947748532,112.17174840259528,113.84297943115234,93578200.0
2020-03-09,129.45374602801576,134.79027805183733,118.22042957544112,127.51663208007812,85933500.0
2020-03-02,127.98194837760256,136.39506717126233,126.38669138209936,134.86627197265625,59309500.0
2020-02-24,138.2293554466265,140.5882181675587,123.43457537167042,126.887939453125,63598700.0
2020-02-17,141.9752512440965,142.23001248626196,139.07856049084884,141.46572875976562,28587400.0
2020-02-10,143.11694846241832,143.77744171000768,140.72977993399826,141.6544647216797,24914200.0
2020-02-03,140.9845209577234,145.7777322640561,140.8146897337782,143.31507873535156,30188000.0
2020-01-27,139.19178360770766,142.65459255685224,138.7011361018021,140.46556091308594,36334600.0
2020-01-20,140.1919565994462,141.69219010898874,137.75760809851548,139.94664001464844,37573000.0
2020-01-13,137.26695772254416,140.97509800881588,136.54986852194648,140.74864196777344,32150600.0
2020-01-06,135.8705260274595,137.92744791353178,133.39844189717033,136.8706817626953,32875300.0
2019-12-30,137.55002243439912,137.9463097031917,134.92696784761176,136.13470458984375,18887700.0
2019-12-23,137.51229824560278,138.47470409278702,136.96504023977863,137.521728515625,17249600.0
2019-12-16,133.72864175275558,139.493702836237,133.50220014516114,137.81419372558594,47872200.0
2019-12-09,132.4642921774224,134.04001072111265,132.01139457379625,133.39840698242188,25452400.0
2019-12-02,129.94504607380117,133.58713112107918,128.47311786562736,132.4548797607422,29829100.0
2019-11-25,128.43247848674338,129.56631887792773,126.64270387261064,128.83541870117188,25550300.0
2019-11-18,125.77127637938196,129.90368424986923,124.30947573634344,129.37893676757812,37739100.0
2019-11-11,123.94401571538376,126.47405618846852,121.94808806632022,126.4459457397461,30198100.0
2019-11-04,123.50359099258884,124.66552758739238,121.51702886578956,124.6280517578125,28724300.0
2019-10-28,120.5237543470706,125.12468808739702,120.42067794337488,122.94135284423828,35238700.0
2019-10-21,120.57061675909613,122.36039155376338,118.1623906560011,120.27076721191406,47189600.0
2019-10-14,123.09129217647896,128.83543208640262,119.66167449951172,119.66167449951172,62445700.0
2019-10-07,124.7123795083562,125.396438488575,120.43005476197116,123.06317138671876,33366400.0
2019-09-30,120.94545069118114,126.22104993054384,120.8798501108848,125.24652099609376,40507800.0
2019-09-23,122.77269443284504,124.42190265101844,118.72461839965382,120.5050277709961,30361500.0
2019-09-16,121.91996652043274,123.69099612022234,120.67368431342612,123.36302185058594,31234900.0
2019-09-09,119.9427917913828,123.47548583438596,118.3872802787475,122.54779815673828,32747600.0
2019-09-02,119.93342742190956,121.72319517242993,119.48364592560152,120.13958740234376,22029800.0
2019-08-26,118.51125530449588,123.1430678422669,117.77648837986676,119.38553619384766,53073100.0
2019-08-19,123.23608707699584,123.38490387123244,118.2415351820412,118.79959106445312,42100300.0
2019-08-12,122.30600002276738,124.72422319049193,120.21331180945006,122.17578887939452,32711600.0
2019-08-05,121.75725032643068,123.4778965114569,119.22742173997558,122.80823516845705,34070100.0
2019-07-29,121.84094660367104,123.98943736085602,119.99938512493377,121.90605926513672,36346400.0
2019-07-22,120.91087900455686,122.33390590671596,118.90189483964376,121.58983612060548,39059400.0
2019-07-15,125.92400656359004,126.82618870874964,121.08757512261936,121.19918060302734,43658100.0
2019-07-08,130.3233118125777,132.5090139883007,123.0686709568796,124.91023254394533,36767400.0
2019-07-01,130.39771124163894,132.2392727021191,128.99329018625517,130.74185180664062,18462200.0
2019-06-24,132.46248419124117,134.8434955695209,128.82585446972223,129.54202270507812,39111700.0
2019-06-17,130.21170724687795,132.47180363909857,129.4769474290142,132.15557861328125,37686900.0
2019-06-10,128.9095946534182,132.918252761417,127.97951103886814,130.29541015625,36490600.0
2019-06-03,122.30600528875894,129.83037893809802,121.87816054671252,128.86309814453125,37593800.0
2019-05-27,129.2816232164435,130.6674529197361,119.53435084984176,121.98046112060548,50338600.0
2019-05-24,,,,,
2019-05-20,128.04278765926998,129.1882588327668,127.00817762869512,128.26449584960938,27512000.0
2019-05-13,127.34073086275998,128.5785698577926,125.01284423509104,128.04278564453125,32941300.0
2019-05-06,129.55773127873917,131.39602430495353,126.0104855485732,128.44921875,27468700.0
2019-04-29,129.65012754412194,131.49765332831748,128.3660976879262,131.18356323242188,31052400.0
2019-04-22,126.53705277532642,130.1120251980154,126.0567061603618,129.6870880126953,25965000.0
2019-04-15,125.63175745361087,129.97344037003936,125.40081672299762,127.03588104248048,36155600.0
2019-04-08,125.67795142195877,126.10287448295884,124.17221331181896,125.61328125,23976000.0
2019-04-01,129.3175677432103,129.5946853245884,124.82807968335112,125.79801940917967,27954300.0
2019-03-25,126.4723848729686,129.21596187545688,125.39158394706465,129.1328125,27794300.0
2019-03-18,127.15594944371908,128.23676437188644,126.23218660258637,126.47237396240234,31021700.0
2019-03-11,127.58087804229196,129.32678913175053,126.39846281215608,127.1097640991211,38566300.0
2019-03-04,128.26448671392063,129.00348577140747,126.01973549506906,127.53470611572266,34330600.0
2019-02-25,125.12521045318276,127.1991545355629,124.244234752911,126.96056365966795,32106400.0
2019-02-18,124.93249211824543,125.47391795314904,123.21644135222093,125.35462951660156,23914700.0
2019-02-11,121.41778995676356,125.1802696565886,120.45422671630752,125.15274047851562,29702100.0
2019-02-04,122.93198422814778,123.106331049337,120.70202243272226,121.50039672851562,29796900.0
2019-01-28,117.28826758682295,124.06072673729396,116.81107873946178,123.1522216796875,47769600.0
2019-01-21,117.64613872959556,118.83912112442154,114.70957637492428,117.67366790771484,37338000.0
2019-01-14,118.14168584516048,120.38080489825298,116.96705396258344,119.93115234375,37058000.0
2019-01-07,117.12305800393916,119.75679227795904,116.36139177252056,119.06853485107422,36684600.0
2018-12-31,117.6277885395224,118.88501509600958,115.03994761808843,117.30661010742188,32527800.0
2018-12-24,116.82023790122172,118.15086621535325,111.03887232666207,116.7927017211914,33240800.0
2018-12-17,117.75625695445176,121.86744381492326,116.32467683224306,117.54518127441406,119147800.0
2018-12-10,133.42099970571883,136.3575620118063,119.4814899748382,122.05098724365234,89723200.0
2018-12-03,133.58619080461418,136.72464312969112,131.03503694704708,133.45770263671875,39647700.0
2018-11-26,129.4855029033249,134.22722276204954,127.35173105400304,133.9536590576172,41382000.0
2018-11-19,133.52508653741842,135.64063112683635,128.37302779468288,129.6952362060547,31332600.0
2018-11-12,132.2120010924989,133.81688685596316,129.9231990971735,133.12387084960938,36031200.0
2018-11-05,128.5736319005497,132.94148178407698,126.74989244096746,132.53114318847656,29414100.0
2018-10-29,124.91704214209838,129.48550458349405,124.21489853821774,128.28182983398438,40984800.0
2018-10-22,126.39425413809305,127.7620586281897,123.14800037450792,124.89878845214844,42518300.0
2018-10-15,122.08112170088975,127.66175989525044,121.74372044534208,126.79548645019533,37761300.0
2018-10-08,126.65871814326673,128.08124681439125,120.576547839313,122.07201385498048,35516200.0
2018-10-01,126.07511376268184,128.81985077053113,125.21796783694504,126.84109497070312,25770700.0
2018-09-24,129.5766659680413,129.9414082149646,125.29999563984518,125.99301147460938,34913100.0
2018-09-17,127.05079347564532,130.51590075039522,126.91400468675826,130.28793334960938,33229300.0
2018-09-10,125.4094454782193,128.09945845520758,124.9808655830282,127.19671630859376,30507600.0
2018-09-03,122.8197197619832,125.55532858674538,121.67988275166564,125.21794128417967,23518800.0
2018-08-27,122.74038304895728,123.23859401021816,121.28199122885688,122.00666046142578,25973500.0
2018-08-20,122.22401873794752,124.48860084297355,121.38160082939572,123.1479721069336,28322500.0
2018-08-13,118.41049906175412,122.28746346435216,116.78905013925032,121.807373046875,28260500.0
2018-08-06,119.2438663662087,120.0500572563432,117.99381228998732,118.43767547607422,22607900.0
2018-07-30,119.37069111480814,120.47580866090968,118.5735535217075,119.5246810913086,37444400.0
2018-07-23,113.9085257800454,119.8145621598118,113.63677305356234,119.16236114501952,32573900.0
2018-07-16,114.1349684466789,118.24744456144796,112.46823889138405,113.99909210205078,39145200.0
2018-07-09,114.33425615169234,116.13686901493304,113.51900497120134,114.07156372070312,31058300.0
2018-07-02,109.91378115364914,114.06249826371106,108.79961035014767,113.90850830078124,24346500.0
2018-06-25,111.2544084599292,111.80696714119844,109.6692007145405,109.9137725830078,31938400.0
2018-06-18,110.1583512570988,111.76167262008047,108.9264178289838,111.27252197265624,35555600.0
2018-06-11,112.56788076700344,112.63128881008348,109.82320747074736,111.06420135498048,35048300.0
2018-06-04,110.3757496697868,113.09324866983552,109.51521108415432,112.3776397705078,30399900.0
2018-05-28,109.15289634172238,110.13119781818696,107.44993248010368,109.8413314819336,32324100.0
2018-05-25,,,,,
2018-05-21,112.053850051072,112.38653642939975,108.91576191442132,109.2214813232422,29190600.0
2018-05-14,114.50859069332752,114.74237536983895,110.84899167675351,111.71218872070312,27702700.0
2018-05-07,111.62225990460058,114.73336767788524,109.41931002972753,114.40966796875,30133000.0
2018-04-30,115.86632478780824,115.9742201250358,109.05065700968306,111.66722869873048,34143300.0
2018-04-23,114.08595557399678,116.19000344941932,112.6472941711875,115.33580017089844,32416900.0
2018-04-16,118.159183484121,119.48095609745684,113.4475576316738,113.88815307617188,40475300.0
2018-04-09,115.677482499524,118.16817146923378,114.80529888501457,117.44883728027344,26292600.0
2018-04-02,114.93118872588056,117.97036180640802,111.08276634578078,115.1829605102539,36690000.0
2018-03-26,113.66338314633042,116.08213774884904,112.58438167386896,115.22792053222656,29136000.0
2018-03-19,119.90357109265474,120.01146642378276,112.30562824875705,112.48545837402344,33402600.0
2018-03-12,120.3082035560079,122.01661048605104,118.5997829058044,120.2002944946289,41245600.0
2018-03-05,115.65951881428298,120.32618415076396,114.43664784622386,120.30819702148438,31719200.0
2018-02-26,117.6754268345827,119.1942777669684,113.03844696042584,115.09337615966795,38163300.0
2018-02-19,118.71181890957472,119.23001771190523,115.68304636169754,117.95240020751952,24000500.0
2018-02-12,116.14762658492585,120.12344646068348,114.07483844468288,118.96196746826172,36139100.0
2018-02-05,122.02648475656322,122.40172929802972,109.1340979600332,115.72770690917967,76409100.0
2018-01-29,129.4152542601927,129.49566087710562,122.40171961729784,123.0092544555664,48183000.0
2018-01-22,131.3450789735111,132.3546741447194,126.52942070568068,129.84410095214844,53522800.0
2018-01-15,130.81799782871445,132.51554868691284,129.9781587433664,131.6578369140625,33717300.0
2018-01-08,126.6009240648406,130.81797790392048,125.90403931992066,130.22830200195312,30998200.0
2018-01-01,124.77825657078746,126.7080967832838,123.9384179431534,126.6098175048828,23189000.0
2017-12-25,125.49306218361002,126.16314471343247,124.70682765276854,124.8319091796875,13962600.0
2017-12-18,127.36928160086566,128.4771562610102,125.11780054509096,125.18927764892578,29653400.0
2017-12-11,125.88615475299312,128.3163216048762,124.93017751688257,127.27993774414062,36348600.0
2017-12-04,125.63598647222528,126.83321079791791,124.12606518621187,125.60918426513672,28068100.0
2017-11-27,122.10961182807178,124.88019775730848,122.08297275133852,124.30298614501952,29769700.0
2017-11-20,122.67791668636286,123.66360303029823,121.30151942446231,122.55359649658205,16450700.0
2017-11-13,123.44159624281092,124.56936662496182,122.44703476872223,122.54471588134766,21653200.0
2017-11-06,124.32961523274514,125.9813056069376,123.08641325212083,123.93001556396484,20621200.0
2017-10-30,125.27979765623948,125.39524268885704,123.41498098264488,124.39179229736328,22104300.0
2017-10-23,126.2121973499606,128.18357019565605,124.49834007875442,125.9013900756836,30816600.0
2017-10-16,121.16829197347114,127.53528685082216,120.36020408857934,126.45191955566406,38480900.0
2017-10-09,118.69076361012108,122.11846380034662,118.03363496540425,121.15052795410156,25483900.0
2017-10-02,115.58278501555532,118.37999657896935,115.4584648027344,118.30007934570312,18193300.0
2017-09-25,116.74606346416726,117.16342705913924,114.5970921612723,115.44956970214844,26059300.0
2017-09-18,119.383421630225,120.58222052405256,116.56844676338667,116.6750030517578,29256800.0
2017-09-11,116.65726802746872,120.2803317775536,116.34647425950058,119.39232635498048,37665400.0
2017-09-04,116.08005946301536,117.67847178959484,115.19205412045858,116.3109359741211,19403100.0
2017-08-28,116.93253710349184,117.7939033704962,116.23989401969872,116.35533905029295,25285800.0
2017-08-25,,,,,
2017-08-21,116.7228535518318,118.93765340019078,116.14047139650236,116.19341278076172,23471900.0
2017-08-14,118.41704138426208,119.09648721042878,116.81109443469444,117.0316925048828,21977000.0
2017-08-07,117.43757859340585,118.672935793255,115.94633357126446,117.4464111328125,24757400.0
2017-07-31,116.59931623702522,118.2493855047546,116.03458571205316,117.51699829101562,20830600.0
2017-07-24,119.11414083516026,119.26414590971,114.33157620851642,116.34342956542967,30760800.0
2017-07-17,117.10228773857546,120.95833777052522,115.6639839849336,119.39649963378906,33560800.0
2017-07-10,117.12872233330437,117.35813941285194,115.13450773820192,117.00518798828124,21613400.0
2017-07-03,117.17286094089474,118.29350286826312,116.20223754453929,116.95226287841795,16510000.0
2017-06-26,120.42888443068652,120.79948754126976,116.72283986061746,116.73165893554688,29254600.0
2017-06-19,118.37288990957047,120.88771267574506,117.79052138059303,120.3847427368164,34849100.0
2017-06-12,116.06107021019378,118.7700213157118,115.94635489070922,118.54942321777344,38988500.0
2017-06-05,114.6845131340534,116.2110478410886,114.53450807860936,116.06104278564452,30113200.0
2017-05-29,111.7990955746677,114.8345270741726,111.3490803735182,114.78158569335938,24832400.0
2017-05-25,,,,,
2017-05-22,111.00122335455828,112.33362081593974,110.73825360327218,111.25543212890624,22095400.0
2017-05-15,109.0552320156712,112.52647849265486,108.98510406783316,111.32556915283205,37097700.0
2017-05-08,108.28382477884443,108.7834746427501,107.24069341702962,108.3802490234375,19801500.0
2017-05-01,108.16987214190412,108.65198667820896,107.69651858220536,108.26629638671876,21068000.0
2017-04-24,107.3984774614488,108.96755498552264,107.07414744722368,108.23123168945312,24397800.0
2017-04-17,109.58992790346328,110.2824262693326,106.0222508509968,106.73228454589844,38198100.0
2017-04-10,109.45845155169027,110.1421822853823,108.65199357227289,109.56363677978516,19708800.0
2017-04-03,109.14286435157612,110.09833234939968,108.88865561298336,109.50225830078124,18944100.0
