Date,Open,High,Low,Close,Volume
2021-05-10,225.73462859102725,226.8430359376509,217.6618069950564,223.5079803466797,9872300.0
2021-05-03,219.73150399114084,225.5776772474657,218.37787155055975,225.09703063964844,12128500.0
2021-04-26,219.70209166970736,223.95921125114185,216.0531405812515,217.8481903076172,13094500.0
2021-04-19,218.9664310292173,221.88952551738168,211.9333757069558,219.2705078125,15954200.0
2021-04-12,218.3092158059004,221.46771665554508,215.9942899962357,218.45635986328125,10149500.0
2021-04-05,217.9953415248582,220.32987463361732,215.76869310690165,218.9762420654297,9551000.0
2021-03-29,218.5446333044331,219.67266288687043,214.83683063029787,216.0041046142578,10679100.0
2021-03-22,206.06757939484928,218.94680778432544,200.86880373728167,218.66233825683597,19113400.0
2021-03-15,210.15793805554244,213.55186046695275,204.9199328298937,206.7738342285156,18334200.0
2021-03-08,206.54821770872476,213.34585073398844,206.15584854305487,210.0009765625,13542200.0
2021-03-01,204.59622852199143,207.558552229162,194.7970271178661,205.70465087890625,15137100.0
2021-02-25,,,,,
2021-02-22,202.2503285089211,207.92317739529767,199.8483918116158,201.0981903076172,15666700.0
2021-02-15,208.333257255917,210.3348686489468,199.34067365445156,204.125,12721200.0
2021-02-08,200.4537595509269,208.65546598894687,197.3488178246197,208.1282196044922,11265100.0
2021-02-01,194.12673856995784,202.7775785091781,193.58971867906143,199.37973022460935,12323500.0
2021-01-25,200.31706869554105,202.41631059147295,188.5808044208882,192.80859375,19388400.0
2021-01-18,213.0590053709525,213.6546064860177,198.4423816032476,202.2405548095703,16715800.0
2021-01-11,214.98250882144143,215.7734007891549,208.2161028757956,211.48703002929688,11706700.0
2021-01-04,203.12907258419028,216.0565390503953,196.6262975820432,213.6546173095703,13228000.0
2020-12-28,199.15516395059348,203.7246825222205,198.57909483896117,203.30484008789065,6545000.0
2020-12-21,194.89806739686537,199.0379846046353,194.89806739686537,198.58883666992188,5958600.0
2020-12-14,200.42449172887444,200.61000905704452,192.79885350358745,198.79391479492188,14841900.0
2020-12-07,200.7466820441828,202.10386957935663,195.2788677867166,198.26663208007807,10178700.0
2020-11-30,201.6059081073527,203.37317955748335,196.67511349159736,201.18606567382807,16826500.0
2020-11-27,,,,,
2020-11-23,199.3891734371289,205.19096521681428,198.87410778683983,199.84593200683597,8335600.0
2020-11-16,200.6817062655713,204.02478403554292,194.97710270195023,197.65933227539065,11667500.0
2020-11-09,194.3648386621589,201.925629699808,190.7982456521715,197.7079162597656,17116800.0
2020-11-02,174.6562582995038,188.43671927571387,171.91570675109605,184.7146453857422,18100500.0
2020-10-26,181.27437516936288,181.6630989356808,166.66785795849307,172.19754028320312,22377100.0
2020-10-19,202.5184783819713,204.71479610363048,179.78750712797293,182.8390350341797,19296900.0
2020-10-12,202.8002695166769,205.00631463080688,195.44356794014664,203.93731689453125,11888700.0
2020-10-05,192.6155649736565,200.66226864374752,191.886696780142,199.98199462890625,12439400.0
2020-09-28,195.91003731613137,196.50285067248728,185.4920806847081,190.81768798828125,14350400.0
2020-09-21,190.47756969489657,195.1617701083088,185.3560512964268,192.5669860839844,10461100.0
2020-09-14,191.67290609378287,199.9820069787468,190.38037797133407,194.1705017089844,13762500.0
2020-09-07,185.2782917782197,191.77008563505112,183.1888755221116,190.41925048828125,9441000.0
2020-08-31,189.50572827269053,192.3823345701441,183.35407900622135,185.7544860839844,15149400.0
2020-08-28,,,,,
2020-08-24,185.7077772854333,189.33393794023263,184.78915287052797,188.68606567382807,9005900.0
2020-08-17,186.62640596390267,188.64738267384175,181.8688848467045,185.2436370849609,11095100.0
2020-08-10,177.6818829665497,187.4870213874063,177.39178714542294,185.5820770263672,15205200.0
2020-08-03,168.1184657009265,176.91795413197065,165.78804975369846,176.88893127441406,10906600.0
2020-07-27,169.77202410845993,173.32082510876745,162.03621425365037,167.62533569335938,15305700.0
2020-07-20,174.316792840626,175.06135384470147,167.13215244988652,170.3038330078125,14798600.0
2020-07-13,162.6744006622069,176.4924987097624,161.20460747376342,175.26443481445312,17936800.0
2020-07-06,165.43027724771565,166.6680055074156,159.23195674483884,160.89515686035156,13519300.0
2020-06-29,158.42936249802318,165.0918273131626,156.84352226604886,163.49632263183594,11912800.0
2020-06-22,161.54304558985044,165.60434277889868,156.775859888785,157.26901245117188,20667600.0
2020-06-15,156.37937753093215,168.71798737025532,156.07961729791782,162.30694580078125,19800800.0
2020-06-08,177.88495966902326,179.84792030070588,157.0949700337614,160.69210815429688,19935200.0
2020-06-01,163.76707467800122,181.62712462080208,162.2392506526989,178.7261962890625,18369600.0
2020-05-28,,,,,
2020-05-25,163.77640944510205,167.39194709999816,161.8147768690264,163.33407592773438,15067600.0
2020-05-18,151.41048398690518,162.2186402731384,149.84310295245535,158.8146514892578,16904700.0
2020-05-11,150.66046068686268,151.88167231379444,141.4004482986355,145.42947387695312,18098700.0
2020-05-04,149.1796365574228,153.23750848505657,146.5352895022024,152.1797637939453,11501600.0
2020-04-27,153.74713116403308,159.84354902795275,148.7949966332976,150.6219940185547,17431400.0
2020-04-20,141.65043281675966,152.17973722764157,135.7944106090914,150.09310913085938,23342500.0
2020-04-13,142.1600438521954,145.51596475480872,135.84246820781152,144.13128662109375,18314600.0
2020-04-06,140.17922444750155,147.61223868225548,139.6791984066637,143.01588439941406,17756400.0
2020-03-30,132.25578956016307,139.1503353892386,127.4094297813843,133.24623107910156,22778900.0
2020-03-23,106.14887673934982,138.10219443148154,105.3988450812448,133.70777893066406,30984100.0
2020-03-16,123.13039681431728,130.6499493574904,101.04288960834457,113.31265258789062,41176700.0
2020-03-09,139.62148916178677,141.35233703964016,120.1975655098981,138.3233642578125,41256900.0
2020-03-02,154.4202217385551,161.1801320385509,143.16012136938224,150.09310913085938,26679000.0
2020-02-27,,,,,
2020-02-24,168.4294084651518,170.27439126905418,146.0600932628744,152.77088928222656,34298700.0
2020-02-17,175.3791995714715,177.32933789350454,172.81723713165107,173.71583557128906,11053200.0
2020-02-10,173.97394018690227,177.76907582108674,173.5819958469099,175.89540100097656,9913000.0
2020-02-03,172.90328175648546,179.40376760457357,171.4980291324616,175.73291015625,11638300.0
2020-01-27,174.01217426253615,176.1535148593578,170.4464726150511,171.5171356201172,16367300.0
2020-01-20,176.04838041197587,180.63695961718125,172.49223262194351,177.5014190673828,14119300.0
2020-01-13,170.1501035976066,177.47269351927204,169.8155141659811,177.15724182128906,15527800.0
2020-01-06,171.78478251634166,173.07532513641172,169.66256530231277,170.10231018066406,16311800.0
2019-12-30,173.17093316094036,174.34676621353415,170.43690615998747,173.0084228515625,7870800.0
2019-12-23,172.45394209619087,173.59152867638974,171.1156135234201,173.41946411132812,5088800.0
2019-12-16,170.436932408996,172.87461659847082,168.76401388890235,172.45399475097656,19547400.0
2019-12-09,163.74522958239385,169.7103832523267,162.6363348724892,169.23240661621094,12126400.0
2019-12-02,168.11394572741116,168.79267897969652,159.78758617493506,164.42396545410156,14415800.0
2019-11-27,,,,,
2019-11-25,167.50251380677994,171.12487020976894,166.7989706713322,167.32188415527344,8691700.0
2019-11-18,167.16026808182,168.95717851002578,163.8136361097903,167.27435302734375,13078600.0
2019-11-11,166.29508831487252,168.3867278960318,165.1066550861182,167.58810424804688,9613100.0
2019-11-04,164.7168345118964,171.13437351885338,164.6027495718675,167.4264678955078,15620400.0
2019-10-28,164.35553791628843,164.53618206706523,155.57064980263706,164.03228759765625,14646900.0
2019-10-21,154.21106667563677,164.17488511156202,153.78323368738245,163.84213256835938,14219000.0
2019-10-14,152.61382005180175,157.92848908054805,151.03557750612825,153.54554748535156,21415700.0
2019-10-07,147.79354240100713,154.24911934206835,143.8289311865126,153.44097900390625,19308100.0
2019-09-30,155.94144203103093,156.78760581967447,141.74678951179223,148.62069702148438,21556000.0
2019-09-23,157.82392488800468,161.0089315847252,153.8878348114489,154.6769561767578,17954600.0
2019-09-16,160.4955027880322,162.47305710651548,156.9302036697367,158.18519592285156,13482200.0
2019-09-09,156.98728045461112,163.72808515342703,155.9319511045928,163.00550842285156,14439700.0
2019-09-02,153.1177212889185,158.97432300267602,150.80739983219786,156.4928741455078,12431300.0
2019-08-29,,,,,
2019-08-26,152.56750056670097,155.0431978905258,147.98461144135902,153.0399627685547,20515900.0
2019-08-19,159.64496352800245,160.90171462386633,150.29021837807576,151.1689910888672,14323900.0
2019-08-12,157.99136430381944,160.30642631014712,151.79266225221124,157.09368896484375,13293200.0
2019-08-05,161.2796753192571,161.96948045112242,154.77860583028584,158.75672912597656,12980700.0
2019-07-29,164.53023334741331,170.5966463180525,162.62149642403492,163.96328735351562,17477400.0
2019-07-22,165.6357880671209,166.4389795567107,161.71435766124554,164.63417053222656,13076300.0
2019-07-15,164.00105967690214,167.80910346347906,154.77860367276756,165.64523315429688,27887500.0
2019-07-08,159.9756902897045,164.74756099028025,159.26699704957147,164.46408081054688,10338700.0
2019-07-01,161.67657286914942,163.8782340637559,157.73622537783174,160.66549682617188,9257300.0
2019-06-24,159.66386900429274,160.0607355021567,154.92034471732606,159.79615783691406,15538000.0
2019-06-17,156.64012467167686,161.03401744416354,154.49514220754483,159.5693817138672,21644600.0
2019-06-10,163.97275361388253,165.29564219720544,155.74246897785832,157.79295349121094,14211200.0
2019-06-03,157.46216386965585,163.51913128891314,156.46054655158056,162.4986114501953,13642200.0
2019-05-30,,,,,
2019-05-27,162.62072238354034,163.57012143732686,154.5272858576554,156.77389526367188,13312400.0
2019-05-20,163.61710700601677,165.75092027248155,159.58449583517034,161.8404998779297,12969500.0
2019-05-13,162.03793906427782,165.938951009212,159.92292947750772,164.14353942871094,20026900.0
2019-05-06,165.67571208767245,168.85293033345835,161.5020918541917,165.36550903320312,14365800.0
2019-04-29,166.44654658306558,169.2195560378313,163.38212378490186,168.44874572753906,11924600.0
2019-04-22,166.1081274962577,168.77773564440918,163.69231012283137,166.5875244140625,15547600.0
2019-04-15,159.3306939527138,167.10453182718643,156.92428576670792,166.06112670898438,19535800.0
2019-04-08,158.31548236861033,159.46228847148276,155.07247122403533,159.3306884765625,14627400.0
2019-04-01,158.8042751682379,161.01327592208975,158.21206806913958,158.59747314453125,13304000.0
2019-03-25,151.06806835720624,158.05229208035547,150.64505502876796,157.16868591308594,15113800.0
2019-03-18,155.10066649617457,157.5164837621526,149.9306442796354,150.9834442138672,20475500.0
2019-03-11,154.25466435660297,158.78547624326026,153.8598500487987,155.1006622314453,26124700.0
2019-03-04,157.30026327157182,159.90407832390204,152.10204238647967,154.44265747070312,17229800.0
2019-02-27,,,,,
2019-02-25,159.66623430961033,160.12444499869383,155.9724100488461,156.58026123046875,17750200.0
2019-02-18,158.33832294856526,161.2559627613089,157.19744804350196,159.0303192138672,14355600.0
2019-02-11,152.1570473246895,160.23667821259102,151.85779486592077,159.19866943359375,19141900.0
2019-02-04,149.31420196045534,151.51179255338164,148.62219137033034,151.2312469482422,17118400.0
2019-01-28,149.62277715697994,151.39019564138118,146.8360569277904,149.31417846679688,22794900.0
2019-01-21,146.75187803744438,151.49305646870755,142.54373757998027,150.5111541748047,27904000.0
2019-01-14,142.35672897678936,148.50062162790198,141.1223483817442,148.07044982910156,21324700.0
2019-01-07,128.42309805619306,145.2182463338531,127.42248891262052,143.27316284179688,29167400.0
2018-12-31,129.08705709610808,129.5920420081707,123.59777549874087,128.853271484375,17493000.0
2018-12-24,123.93443494536004,129.59204994983887,119.77305365532168,127.9087905883789,12199700.0
2018-12-17,132.8650381329583,133.38871561056274,123.7006394674572,123.94377136230467,24173000.0
2018-12-10,136.90487158201697,141.34679895309588,132.6593304362932,133.3232879638672,22761200.0
2018-12-03,146.81734613381394,149.27677503326302,137.35371029946603,137.88673400878906,20016300.0
2018-11-29,,,,,
2018-11-26,133.9795945006106,143.5980665427524,132.1749653078541,143.0492401123047,23319100.0
2018-11-19,139.86788043684223,140.81670881570972,131.13311516281928,133.52377319335938,18107300.0
2018-11-12,140.00742390407802,142.2678661564376,136.40747661383895,140.8539276123047,16458800.0
2018-11-05,138.89115483771246,142.60273798563193,137.99815152909068,139.76556396484375,21507100.0
2018-10-29,134.584208429468,139.51437674232545,129.59824338763855,138.19346618652344,23989200.0
2018-10-22,136.46328082168657,137.09583784736247,126.33318487231922,132.7796173095703,35746000.0
2018-10-15,142.32367986587863,143.7469155290148,136.36096542702134,138.32373046875,31649400.0
2018-10-08,151.83980670072663,153.37467821790378,139.86787983689868,141.99807739257812,26881800.0
2018-10-01,152.93745747902938,153.4676754422209,151.07701767521618,152.3421173095703,16364000.0
2018-09-24,153.00258501754635,153.33746479273145,150.97471218572574,151.4677276611328,20828700.0
2018-09-17,146.50962286774407,154.07231460929185,145.36545645396194,153.4769744873047,39147500.0
2018-09-10,145.0585093002079,146.92824639331064,144.01666744065184,146.42593383789062,17874700.0
2018-09-03,139.35624355639973,145.6724447442816,139.26323008107624,144.27711486816406,21174600.0
2018-08-30,,,,,
2018-08-27,140.04200011676718,142.23492276687205,137.86757301566848,139.3665313720703,16513300.0
2018-08-20,138.99643456528287,140.61568472180412,138.39500444035707,138.9131622314453,13551600.0
2018-08-13,137.71952613117318,139.81068093923378,136.49815629631243,138.293212890625,16641500.0
2018-08-06,138.3302508371113,139.57013063337362,136.44267369345394,137.7195587158203,11309900.0
2018-07-30,136.9700594991775,140.18080244034678,136.01701622924736,138.5893096923828,14283200.0
2018-07-23,131.02046828379906,137.90458242698176,130.8353998381907,137.46044921875,22170700.0
2018-07-16,130.44677008784276,131.51085708190672,126.44954332646948,130.8446502685547,26725400.0
2018-07-09,133.2319387836704,134.74940728808872,128.7350481724835,129.48452758789062,18125400.0
2018-07-02,130.42830700217112,133.30594672311167,129.98415960356672,132.37139892578125,10105300.0
2018-06-25,132.48244193136924,133.08388629911252,128.49446155359595,131.09451293945312,16232900.0
2018-06-18,134.81413536947343,137.19212660190183,131.0667251354127,133.19488525390625,17614200.0
2018-06-11,133.546516376033,137.247659996397,133.1671457664475,136.03553771972656,19919400.0
2018-06-04,136.7480108505246,136.8960599980734,129.68808831655932,133.7223358154297,23433600.0
2018-05-30,,,,,
2018-05-28,132.2713355416319,136.27593706068006,131.1298045510961,135.2540740966797,16929900.0
2018-05-21,132.9433658421513,135.07914276953764,129.98824440945668,133.541748046875,14350900.0
2018-05-14,131.47040964955096,132.98018764316538,128.30355482216692,132.38180541992188,13588300.0
2018-05-07,123.76505667531708,131.40601419875824,123.55332330922792,131.05618286132812,15781100.0
2018-04-30,124.76848229678244,125.67987817931842,119.1712521067514,123.47965240478516,18566700.0
2018-04-23,124.65802268114376,126.3979501636808,116.33582632423824,124.46469116210938,24641300.0
2018-04-16,124.89736924619828,129.89621729784548,124.30818784157611,124.88816833496094,19416600.0
2018-04-09,120.60736193697576,124.5475144711974,118.24143585341837,123.65454864501952,18487000.0
2018-04-02,124.53834037654724,125.56020343891808,118.44399374264152,119.93535614013672,23433200.0
2018-03-26,123.00091640710174,124.90654412838144,119.4934454911893,123.75579833984376,17087200.0
2018-03-19,125.93763204191904,129.11368786444035,121.1597328958555,121.46353149414062,19929200.0
2018-03-12,126.14937615055288,128.46928397876272,123.62693590614738,126.26905822753906,23111400.0
2018-03-05,117.60623098347833,126.47158189244168,115.40600538450089,126.3795166015625,21935800.0
2018-02-27,,,,,
2018-02-26,124.45105568023676,128.07745036879712,114.75321695256022,117.67447662353516,34440300.0
2018-02-19,121.92354815580003,123.99314820348847,118.98397019310812,123.59938049316406,13414100.0
2018-02-12,116.98765737934086,124.11222748974455,115.52245132612796,122.95838165283205,21072400.0
2018-02-05,117.75687962691032,120.7147770197308,111.00777275560203,116.55724334716795,43012800.0
2018-01-29,122.89426998119848,125.5316478177422,116.50230650195466,118.46202087402344,30616500.0
2018-01-22,129.44195214729777,130.9987325797214,120.71480964508834,122.92176818847656,34335900.0
2018-01-15,130.10129799720198,130.21118410753203,127.84853492226551,129.35037231445312,17644200.0
2018-01-08,125.89793254186448,129.86315144914929,125.87962751151062,129.27706909179688,27748800.0
2018-01-01,123.36132736934496,127.9492535936318,122.87596450093127,125.9437484741211,18717800.0
2017-12-25,123.62685440931192,124.835657026278,122.74772396303622,122.80268096923828,14731500.0
2017-12-18,120.2843753163484,123.90160328241606,120.05543666060606,123.14152526855467,24100900.0
2017-12-11,118.60852528452637,121.23673619553988,117.2715175828202,119.59754180908205,29292400.0
2017-12-04,115.45835755912456,120.87962386157392,114.98216118896175,118.23309326171876,26187800.0
2017-11-29,,,,,
2017-11-27,107.53612584339994,116.43297097436052,105.35062280606158,113.48253631591795,28774900.0
2017-11-20,105.57828152860588,108.24642358988524,104.8679923361057,107.68183135986328,9483200.0
2017-11-13,105.29596710205078,106.6619098020832,104.89529530103776,105.29596710205078,13557700.0
2017-11-06,106.85315697490968,107.60898038304887,105.67845219050857,106.27035522460938,10817000.0
2017-10-30,106.50711147953712,108.09160316815976,105.03189076751616,106.70745086669922,14069700.0
2017-10-23,102.90103519439384,109.01135246824931,100.01434410458138,106.61640167236328,26990500.0
2017-10-16,102.46390265702426,103.16509040296071,98.99441073901764,102.89189910888672,19500900.0
2017-10-09,103.62041223392885,104.48550648303518,102.14519164274928,102.245361328125,12022800.0
2017-10-02,105.06831229514285,105.22312441801648,102.79174107837522,103.76611328125,14247300.0
2017-09-25,105.13206009819228,106.47979336782956,104.47641339821269,105.6055908203125,12679100.0
2017-09-18,103.0831388911836,105.34150052886348,101.92664380392308,105.0318832397461,17096700.0
2017-09-11,97.71044154656772,103.26527404785158,97.61937313786366,103.26527404785156,20788200.0
2017-09-04,95.69795159389491,97.70133858517524,94.568774130019,97.62848663330078,13828500.0
2017-08-29,,,,,
2017-08-28,95.424837733236,96.21249562398032,93.62317529973907,95.48821258544922,13641000.0
2017-08-21,94.184508011245,96.37547542069176,93.5869745847331,95.28904724121094,13354100.0
2017-08-14,94.43799658260576,96.08574971253566,93.1342842988494,94.06680297851562,15268000.0
2017-08-07,92.66349675007775,94.69149907410387,92.25608794331038,93.76803588867188,15739600.0
2017-07-31,93.66845227941594,94.13018735753924,92.0931293690058,92.7812042236328,22009800.0
2017-07-24,94.84541343610972,95.44294680106354,91.49558089768438,93.52359008789062,23442600.0
2017-07-17,99.0372260631362,99.200190968654,94.40178523411734,94.92689514160156,21315600.0
2017-07-10,97.77876524868914,99.78866319508668,97.50715480450656,99.1639633178711,12576000.0
2017-07-03,98.7022309362424,99.9335196763791,96.72854812402387,98.09564208984376,10262100.0
2017-06-26,98.168070541817,99.18207504540496,97.17217708521376,98.60264587402344,15627700.0
2017-06-19,101.12859167178384,101.49979215577856,96.50220689751872,97.86930084228516,28582900.0
2017-06-12,99.34504562937734,101.14670809661952,98.52116562783311,100.83888244628906,15924600.0
2017-06-05,100.85697981311752,100.92035465792102,98.2133335622578,99.3631362915039,13950600.0
2017-05-29,99.6528578383704,101.63559611913924,99.01005382250328,100.67591094970705,14171600.0
2017-05-26,,,,,
2017-05-22,96.81633111623756,99.71551002368032,96.16806665628194,99.5534439086914,16462200.0
2017-05-15,99.54445771555643,100.68792632436823,94.98860818466882,96.3841781616211,17733500.0
2017-05-08,99.3913832422099,99.7515309473998,97.90577825158029,99.47241973876952,16848500.0
2017-05-01,101.22814733934108,101.45323883419248,99.1483041250733,99.6885223388672,15111800.0
2017-04-24,98.59006293841676,103.67713148671405,98.19389975676106,100.80496215820312,22223700.0
2017-04-17,94.44840330174436,98.45502961580998,93.74611885741358,97.49163818359376,16230800.0
2017-04-10,96.85236139275746,97.5906611697434,94.34033966064452,94.34033966064452,10349600.0
2017-04-03,95.17768993407908,98.62609339524818,94.33134368793118,96.36617279052734,13144600.0
