Date,Open,High,Low,Close,Volume
2019-10-07,93.2998643548008,96.15759299993287,90.8461628108144,95.88167572021484,4852900.0
2019-09-30,96.57145636772636,96.57145636772636,88.90486644266684,93.5067901611328,4446800.0
2019-09-23,93.22102766313942,96.71928282201954,92.56079596283354,96.14773559570312,5530600.0
2019-09-16,92.79728908049316,95.25099794800975,91.85128383157095,93.8418426513672,6066900.0
2019-09-09,88.75704867329058,94.94550386603872,88.41215212939808,94.3049774169922,7977400.0
2019-09-02,87.44644765262296,89.06254100657353,86.15554574040416,87.889892578125,4131300.0
2019-08-26,88.4220114867241,89.39757817798844,86.74678783055936,88.41215515136719,5077100.0
2019-08-19,91.71332146930942,91.72317780473966,87.35775346359915,87.7716293334961,5648500.0
2019-08-12,92.04836755273443,94.15717220596552,89.02311167552155,90.7180404663086,6769400.0
2019-08-05,93.49694588961918,93.49694588961918,89.48627396452025,93.00423431396484,4695800.0
2019-07-29,98.5423015416543,98.79851363075326,92.64946860146374,94.88638305664062,4854900.0
2019-07-24,,,,,
2019-07-22,95.13320150292554,98.68360135574343,94.8676544134264,98.4672393798828,6435300.0
2019-07-15,99.28353820360034,99.28353820360034,91.98602761472108,95.4380874633789,12793100.0
2019-07-08,97.64112073215703,99.97200033691,97.12970800421338,98.96883392333984,5241300.0
2019-07-01,97.2870559494816,99.01800448838296,95.77247691587426,98.506591796875,2476600.0
2019-06-24,93.50059810377552,96.03800964355467,92.61545367089327,96.03800964355467,7372900.0
2019-06-17,94.75947104855992,95.82164441506708,93.4022545269896,93.85466003417967,4481200.0
2019-06-10,97.2378803517243,98.40823101355402,93.84482762578271,94.7594757080078,5403700.0
2019-06-03,95.02503259874644,97.62145177625354,93.74648955527582,96.3232421875,3751200.0
2019-05-27,98.79179774653946,99.3818991245987,94.47426718421356,95.41841888427734,3460300.0
2019-05-20,98.15253333509344,99.76546008699464,96.52976955934692,98.8606414794922,3610700.0
2019-05-13,99.54909316292084,100.05067634372118,96.53960908502049,98.30989074707033,5137800.0
2019-05-06,102.32252871362311,103.9354553107103,99.49990341699562,101.60457611083984,5118500.0
2019-04-29,104.67309600081649,105.97130566332896,101.339057378831,103.77811431884766,7743600.0
2019-04-24,,,,,
2019-04-22,101.3836297092779,105.0356800485586,100.75532077886758,104.4171905517578,4642900.0
2019-04-15,99.6263470891411,102.44391823843812,98.45808149648566,101.72725677490234,4870200.0
2019-04-08,102.6795053970524,103.07220030357696,97.58431351475215,99.9404754638672,9309800.0
2019-04-01,99.90122619234847,103.3274748035906,99.21400808918312,102.85623931884766,5075600.0
2019-03-25,96.63203626119248,100.02883353801695,96.19025914765857,98.6249542236328,4255100.0
2019-03-18,102.11013283128104,103.97542851633467,95.31652936287402,96.3080825805664,5638600.0
2019-03-11,100.1172165037506,102.34574894046008,99.76379173554484,101.66835021972656,5095000.0
2019-03-04,103.69072460723514,103.8281667373215,98.9194978341392,99.8619613647461,4007900.0
2019-02-25,102.29663726299265,104.25029250337316,101.05965833022758,103.51399230957033,5139700.0
2019-02-18,98.89984905195392,102.15920457739944,97.60396089099444,101.77632904052734,3963300.0
2019-02-11,99.03727468992872,99.96010659450236,96.58294089268595,99.77357482910156,6030700.0
2019-02-04,96.47497464266188,99.02748844622408,96.0920990701344,98.69369506835938,6671400.0
2019-01-30,,,,,
2019-01-28,94.64795662391904,96.87232016115745,93.72686135973905,96.42156982421876,6447100.0
2019-01-21,93.71706614175945,95.29469615693613,92.37460860479592,95.16731262207033,4004400.0
2019-01-14,82.2719242029135,95.4711015674567,81.99755499616727,94.08944702148438,13408000.0
2019-01-07,85.22139284417138,86.72062965216769,82.57567423359069,82.79125213623047,10153100.0
2018-12-31,85.01562191828735,87.06359718451336,83.22241375844396,85.64275360107422,43199900.0
2018-12-24,77.83298241446951,87.85730154226754,77.8231813809766,86.17188262939453,9041800.0
2018-12-17,86.58345070590703,87.63193718386314,78.24454910586388,78.84228515625,7836900.0
2018-12-10,92.40401752192628,92.64899104931634,86.70103410332588,87.17137908935547,4884000.0
2018-12-03,97.989407845282,98.56754176308986,92.16883462695272,92.57059478759766,6477500.0
2018-11-26,93.18792766400716,97.28388531200066,91.72788754438228,97.15650177001952,8361200.0
2018-11-19,91.87486944493126,92.96255245299764,88.89599059613674,92.14923858642578,5743200.0
2018-11-12,90.99297210842968,93.36431417651,89.3369485891178,92.07085418701172,3985100.0
2018-11-05,90.55201950032472,92.26683421567728,89.85628809407412,91.03216552734376,2817700.0
2018-10-29,86.2796824614856,91.5809058986518,86.01510685576439,90.3462371826172,6934200.0
2018-10-24,,,,,
2018-10-22,88.03974424505056,88.3917864764529,82.61244018894492,84.70513153076172,6496500.0
2018-10-15,90.7191859412908,91.10057130896628,86.91518043616179,87.89307403564453,9702100.0
2018-10-08,91.5504092436049,92.9683520989676,87.69750574703122,91.06146240234376,9442500.0
2018-10-01,94.43517966921114,95.44240883033106,91.20812797524292,91.70685577392578,5368800.0
2018-09-24,98.27831387519838,98.76726071039836,93.27149559688527,93.87779235839844,4910700.0
2018-09-17,98.12182201246569,99.52999092227282,95.54996500816458,98.7476806640625,5421300.0
2018-09-10,100.95773561745844,102.54192597364968,97.3590867839671,98.06317138671876,6857800.0
2018-09-03,99.07040270304452,100.82083322139044,99.07040270304452,100.7230453491211,3250600.0
2018-08-27,101.47602391438986,101.86718287862784,98.014286851836,99.3442153930664,5240200.0
2018-08-20,102.06274719881426,104.3901310410785,101.79871177601474,101.89649963378906,5179100.0
2018-08-13,98.46410082151856,102.41479153380646,97.93603742593828,102.18987274169922,3466100.0
2018-08-06,99.65714334277313,99.9407259298212,97.4568826768557,98.43477630615234,3777900.0
2018-07-30,97.64266950430763,100.04828674273271,95.63799220265462,99.6375732421875,3674000.0
2018-07-25,,,,,
2018-07-23,96.61633003537892,98.59785181129452,95.71829426217,97.12390899658205,3161700.0
2018-07-16,95.52307914203531,96.93844979785769,94.19555568888212,96.69441986083984,3805500.0
2018-07-09,97.62174869283324,99.56422511725688,94.81051874684164,95.40595245361328,5310100.0
2018-07-02,94.02961799804068,97.53388435171782,93.7660614931642,97.1531982421875,2094000.0
2018-06-25,97.88528585663023,97.88528585663023,93.8148683480781,94.47863006591795,5857000.0
2018-06-18,96.71395127568454,99.59350169800084,96.14780000608648,97.88529205322266,4894000.0
2018-06-11,100.55986037777124,101.15529406255224,95.90377212248708,97.2117691040039,5359800.0
2018-06-04,99.30066328804716,101.22361289814184,97.5631639151251,100.9112548828125,5321600.0
2018-05-28,96.7432368751858,99.9058630368187,95.20096575760306,99.13472747802734,3980900.0
2018-05-21,95.77688395017748,98.9004645430591,95.77688395017748,97.52413940429688,5394500.0
2018-05-14,95.14238598481388,97.22151821312292,94.5079067061499,95.6890106201172,4092400.0
2018-05-07,92.74115980239456,96.05996916720017,91.999306545037,95.0936050415039,4254900.0
2018-04-30,91.99926936225208,93.49273111101016,89.73467226045392,92.62398529052734,4132400.0
2018-04-25,,,,,
2018-04-23,90.82000469454118,92.62237401340424,90.31338819757,91.52146911621094,3878300.0
2018-04-16,89.1930179665621,90.89796363819949,87.09836894052724,90.59593963623048,5809400.0
2018-04-09,87.78031091957752,93.52841277461124,86.81580124407105,89.04684448242188,8526900.0
2018-04-02,89.75807704302014,90.04061177974492,86.93274454171828,87.51729583740234,5521200.0
2018-03-26,89.36838185488598,90.28417616674922,87.23476180381975,90.22572326660156,3980900.0
2018-03-19,94.13248641537396,94.92163029876626,87.6342022883338,87.8193130493164,9583700.0
2018-03-12,96.50964876611869,96.61681735617248,92.73928859358344,94.1519546508789,4544600.0
2018-03-05,90.7810382502746,96.49017044401435,89.86523660497335,96.2368621826172,7800600.0
2018-02-26,93.5186973607567,94.03505111162332,89.18326734595902,91.69684600830078,4833000.0
2018-02-19,92.69057791814274,94.29809942309004,90.83949277405104,92.82697296142578,4897300.0
2018-02-12,87.68289481219524,93.45047899815104,87.49778410015207,93.06077575683594,8765100.0
2018-02-05,87.19577002119844,88.7058673355362,83.7176820618058,87.27371215820312,13628100.0
2018-01-29,88.32592713746757,89.12481562602011,86.71840553296096,87.94596099853516,6632900.0
2018-01-24,,,,,
2018-01-22,87.35373044108024,89.17217690733047,86.69247515723984,88.32616424560547,9293200.0
2018-01-15,88.00526816774487,89.02632673290395,83.39593354768327,87.45098114013672,9829400.0
2018-01-08,85.40888498582389,90.43636727869392,85.0879799665131,88.54984283447266,7633900.0
2018-01-01,84.58229257443136,87.10089247743663,82.22899721265688,85.71031188964844,7990700.0
2017-12-25,84.84487146442635,85.12687823121699,83.88216382543973,84.2516860961914,2837800.0
2017-12-18,85.8659405458852,87.01341316815633,84.1447279029365,84.79625701904297,7214000.0
2017-12-11,90.15435410961209,90.23215060920808,84.33920301783715,85.15604400634766,12492100.0
2017-12-04,94.63726382655814,95.32769098320172,88.78321520005399,90.23213958740234,6488000.0
2017-11-27,90.26132618446792,95.17212099362465,89.38613407542933,93.04248809814452,6425100.0
2017-11-20,89.98903095079301,91.31154160356184,89.70702423904713,90.37800598144533,2922100.0
2017-11-13,87.39265435375034,90.18353544430263,86.87725805393436,89.76538848876953,5444600.0
2017-11-06,91.79776837647287,92.39095369250498,87.55795566798885,87.73299407958984,7191800.0
2017-10-30,96.09592908791733,96.16399917221987,90.5530581687595,91.8463897705078,7997200.0
2017-10-25,,,,,
2017-10-23,97.16486255173513,97.99972961294594,95.52425789961865,96.39795684814452,7834500.0
2017-10-16,91.89357075457634,97.42698563520376,91.6702892319006,97.3590316772461,8188500.0
2017-10-09,102.01874213455292,102.2517334693252,91.91297814281566,92.19450378417967,7395500.0
2017-10-02,101.67896002477224,102.43616325483772,100.80526114145644,101.9216537475586,2743300.0
2017-09-25,97.48522592073904,101.92166747452328,96.94159427853636,101.40715789794922,2951300.0
2017-09-18,93.92247886459738,98.83459786978534,93.85452491258026,97.99002838134766,4104600.0
2017-09-11,92.49544000744076,95.56309253574288,91.9032666700967,93.6797866821289,4419200.0
2017-09-04,93.73803471107558,93.77686660112305,89.29189069381597,91.15577697753906,2760300.0
2017-08-28,95.3689477186251,95.51456547096969,93.63125932854648,94.5340805053711,2262500.0
2017-08-21,93.39826451108186,95.6698819268724,92.62164893290335,95.28157043457033,1810800.0
2017-08-14,95.49515557345283,96.95131831982582,92.44692215022624,93.49535369873048,2587600.0
2017-08-07,98.87342833616192,99.50443354234964,94.08750748025822,94.52436065673828,2403700.0
2017-07-31,97.24252190779586,99.23261345532082,96.73772220848788,98.6016082763672,2669500.0
2017-07-25,,,,,
2017-07-24,96.69988966771432,99.44253216290744,95.59508092298682,96.71927642822266,2873700.0
2017-07-17,97.7465290801757,98.01788451005211,96.16684860260617,96.73863220214844,3963200.0
2017-07-10,99.97554885855368,100.95436576026474,93.67619790361294,98.0857391357422,5050100.0
2017-07-03,97.63992416779054,100.60546193031875,97.22319764481794,100.0821304321289,3083700.0
2017-06-26,96.29283219064912,100.48917012484507,95.64351636079824,97.0099868774414,3744300.0
2017-06-19,98.37645623868052,98.84163481902996,95.42060474193424,96.04084777832033,3424400.0
2017-06-12,96.9130890176006,98.42493084023296,95.98272425029748,97.67870330810548,4559100.0
2017-06-05,91.35995509088444,97.74653075588108,90.64280038621938,97.0584487915039,5677600.0
2017-05-29,89.72213029032888,92.07711840519612,87.88078031101242,91.06922149658205,3680500.0
2017-05-22,87.90985472913589,90.60403719305124,87.14424050335225,89.77058410644531,2569300.0
2017-05-15,88.29751221130434,89.74151510549441,85.9522173321217,87.42529296875,4296000.0
2017-05-08,91.74760991036707,92.05773146672094,86.63060053358808,88.10368347167969,3910500.0
2017-05-01,90.3520763342559,92.19341911435365,89.51862317544281,91.62163543701172,4140700.0
2017-04-25,,,,,
2017-04-24,89.57671274683565,91.09545371868558,89.20912197604832,89.4412841796875,4789200.0
2017-04-17,87.00356711748078,87.89352842798819,86.2006638702539,87.63233947753906,6639000.0
2017-04-10,88.81250509151407,89.5476940185201,85.33004249142226,87.23572540283203,6920000.0
2017-04-03,89.78953214576603,90.91166300603992,88.08699207996925,88.96728515625,5081300.0
