Date,Open,High,Low,Close,Volume
2017-10-23,64.41144367529796,65.52470324940725,63.9994478155865,64.75331115722656,67792800.0
2017-10-16,62.57058828786873,64.76204915560058,62.56182725961944,64.45524597167969,79997000.0
2017-10-09,66.47142178336817,66.74316090998732,62.158626510199255,63.21052551269531,116368900.0
2017-10-02,64.05201856268887,66.63793973523362,63.9117685435263,66.30484008789062,74036600.0
2017-09-25,62.42159430053248,63.96438521091468,61.64143446985401,63.76276779174805,67032000.0
2017-09-18,60.81741920650619,63.2893867820583,60.72099439391522,62.5881233215332,75237700.0
2017-09-11,58.520778667380974,61.14176425160161,58.17891127325691,60.51939010620117,83632700.0
2017-09-04,59.40613508933731,59.555159553295,57.58284421358804,58.00360107421875,63244700.0
2017-08-28,59.677869134847896,60.51062166174106,58.30163185797503,60.11616134643555,55557500.0
2017-08-21,58.36298297237148,59.8181093996338,57.73184122066935,59.47624206542969,62477600.0
2017-08-14,59.26587220077423,60.44925981083514,58.01235623318762,58.36299133300781,73773500.0
2017-08-07,60.598287914250825,61.23819758240352,58.371762340738286,58.555850982666016,83122700.0
2017-08-03,,,,,
2017-07-31,59.219548086994784,60.77267493301767,58.91415244180411,60.18807220458984,104215900.0
2017-07-24,57.51808178256623,60.06590790743803,57.509361138186165,58.83562469482422,101165200.0
2017-07-17,58.25102191631529,58.77454682864923,57.49190646639379,57.587886810302734,74254300.0
2017-07-10,59.06248632942857,59.36787529895907,57.16906140437896,58.21611785888672,87524400.0
2017-07-03,58.66984613236032,60.12699940930207,58.66984613236032,59.25445556640625,66967400.0
2017-06-26,55.45015171686229,59.11483593892149,55.153486724398206,58.35572052001953,112069000.0
2017-06-19,56.19181889297255,56.61936346698651,55.1098631772512,55.32799911499024,66700400.0
2017-06-12,56.28779805319788,57.06436144264266,55.40652701932963,55.74681854248047,101646400.0
2017-06-05,53.26007233166538,56.488481606479006,52.73654407441889,56.235443115234375,94259800.0
2017-05-29,53.91447406474527,54.15878522675997,52.2391884907432,53.32114410400391,63320300.0
2017-05-22,53.58290806927695,54.69976293151876,52.980854119191605,54.15878677368164,64480700.0
2017-05-15,53.41712371194484,54.6037836172521,51.56732876379416,53.31241607666016,114698200.0
2017-05-08,52.48351610489999,53.31243013429072,52.282828081931086,53.2862548828125,64952700.0
2017-05-01,51.82038173821847,53.17282411881942,51.41901234267073,52.56204605102539,63190700.0
2017-04-27,,,,,
2017-04-24,51.49966316943895,52.9007190786672,51.28210798650608,51.44744873046875,87994800.0
2017-04-17,50.78608196739125,51.43004344395141,50.081201986112426,50.22914123535156,81983200.0
2017-04-10,51.65630918457487,52.1958451716072,50.19433791937906,50.50761795043945,74352300.0
2017-04-03,51.59539754191351,53.1008792884256,51.35173343452924,51.717227935791016,57296100.0
