Date,Open,High,Low,Close,Volume
2022-01-03,662.98999,664.27002,640.179993,644.919983,1888800
2021-12-31,665.0,672.340027,663.330017,667.23999,778700
2021-12-30,664.690002,668.940002,662.380005,665.450012,555600
2021-12-29,660.130005,665.169983,654.210022,662.72998,644100
2021-12-28,665.5,666.659973,653.22998,655.380005,818200
2021-12-27,656.909973,662.75,652.820007,662.210022,531400
2021-12-23,653.26001,656.22998,649.039978,650.700012,840000
2021-12-22,648.719971,653.469971,645.409973,651.700012,918400
2021-12-21,648.640015,650.0,635.690002,645.340027,1201000
2021-12-20,650.450012,656.359985,640.380005,649.320007,1001300
2021-12-17,655.469971,660.330017,647.51001,651.070007,2475800
2021-12-16,655.5,664.169983,651.02002,661.25,1625100
2021-12-15,636.75,656.72998,633.219971,655.73999,1422800
2021-12-14,640.0,643.330017,624.380005,632.109985,1491500
2021-12-13,642.5,649.390015,640.450012,646.01001,1181900
2021-12-10,636.960022,644.780029,636.960022,642.51001,989700
2021-12-09,638.109985,642.330017,635.070007,637.070007,1029300
2021-12-08,631.0,638.679993,627.900024,638.150024,1267400
2021-12-07,633.179993,637.75,624.190002,628.710022,1585300
2021-12-06,635.0,635.659973,609.210022,622.25,2319700
2021-12-03,634.150024,636.599976,618.330017,636.109985,1698500
2021-12-02,622.640015,633.5,618.909973,627.580017,1481700
2021-12-01,634.679993,637.679993,625.880005,626.150024,1502700
2021-11-30,641.440002,649.22998,631.090027,632.830017,2562900
2021-11-29,640.0,654.650024,638.280029,648.77002,1869900
2021-11-26,652.710022,666.650024,636.900024,638.73999,1677700
2021-11-24,633.25,633.679993,623.900024,633.0,1283200
2021-11-23,629.200012,634.080017,622.299988,632.76001,1022500
2021-11-22,640.0,640.799988,631.0,633.960022,1318900
2021-11-19,638.169983,645.01001,635.890015,636.049988,1222300
2021-11-18,638.429993,640.23999,631.179993,637.630005,968700
2021-11-17,643.330017,647.0,633.349976,637.299988,1390300
2021-11-16,630.380005,651.570007,630.380005,641.47998,1346900
2021-11-15,636.590027,639.26001,632.01001,632.359985,826100
2021-11-12,632.909973,639.710022,629.849976,635.25,888100
2021-11-11,627.969971,632.22998,625.469971,631.47998,687600
2021-11-10,615.690002,628.909973,615.690002,626.859985,1119100
2021-11-09,623.75,624.619995,615.01001,618.580017,927000
2021-11-08,621.48999,626.299988,615.419983,624.469971,1170900
2021-11-05,614.179993,621.789978,599.450012,616.799988,2693400
2021-11-04,642.700012,643.52002,630.539978,639.76001,1396100
2021-11-03,636.5,642.580017,628.390015,642.369995,1216600
2021-11-02,637.859985,643.359985,632.789978,636.200012,1376600
2021-11-01,632.349976,638.719971,627.840027,635.099976,1582600
2021-10-29,621.669983,634.099976,616.950012,633.070007,1541700
2021-10-28,615.0,627.359985,611.48999,620.070007,1280000
2021-10-27,616.799988,625.98999,609.130005,612.289978,1771100
2021-10-26,609.659973,611.0,603.859985,608.340027,1051500
2021-10-25,612.0,612.0,602.5,607.75,951900
2021-10-22,608.929993,612.059998,605.049988,611.960022,738700
2021-10-21,610.929993,612.0,597.570007,608.409973,959200
2021-10-20,609.780029,609.869995,600.01001,605.599976,1062100
2021-10-19,591.0,597.01001,589.619995,592.099976,765700
2021-10-18,583.559998,590.890015,581.0,588.030029,1534000
2021-10-15,580.159973,583.809998,577.960022,582.390015,874700
2021-10-14,577.640015,584.559998,575.26001,577.349976,845700
2021-10-13,579.049988,583.47998,570.52002,573.559998,1223100
2021-10-12,582.0,582.98999,569.960022,575.909973,1012000
2021-10-11,581.200012,586.73999,578.460022,578.659973,676000
2021-10-08,585.280029,589.559998,580.400024,583.919983,851400
2021-10-07,579.940002,589.119995,579.940002,583.51001,1027800
2021-10-06,567.5,576.0,565.909973,575.599976,1133500
2021-10-05,571.030029,581.929993,569.169983,571.880005,1384500
2021-10-04,571.549988,574.52002,562.619995,569.0,1323700
2021-10-01,570.570007,576.200012,552.01001,572.719971,1657600
2021-09-30,582.859985,588.710022,570.98999,571.330017,1510800
2021-09-29,581.0,585.940002,578.0,579.599976,1040900
2021-09-28,585.359985,588.590027,570.159973,576.450012,1750100
2021-09-27,603.51001,605.52002,583.830017,594.669983,1708800
2021-09-24,611.400024,616.929993,605.849976,609.780029,1300900
2021-09-23,607.099976,614.130005,603.159973,608.22998,1179200
2021-09-22,601.52002,610.190002,595.359985,606.630005,1696600
2021-09-21,593.48999,602.76001,589.0,597.039978,1364400
2021-09-20,592.690002,602.190002,585.0,590.200012,2674200
2021-09-17,597.059998,609.299988,576.0,596.799988,5272300
2021-09-16,562.109985,562.789978,555.289978,560.440002,1053400
2021-09-15,559.450012,566.090027,557.039978,562.960022,1241400
2021-09-14,563.190002,566.140015,560.380005,562.400024,785400
2021-09-13,573.349976,575.299988,549.179993,559.130005,1372500
2021-09-10,571.580017,575.630005,569.200012,571.960022,1054700
2021-09-09,573.929993,575.630005,567.049988,568.780029,1122600
2021-09-08,568.799988,573.27002,566.179993,572.580017,945100
2021-09-07,568.0,569.450012,558.450012,569.169983,1241900
2021-09-03,562.950012,568.789978,560.530029,568.109985,825500
2021-09-02,561.409973,571.669983,559.950012,565.469971,1137200
2021-09-01,552.780029,563.330017,551.909973,561.719971,1062900
2021-08-31,559.830017,559.919983,548.609985,554.950012,1287100
2021-08-30,549.0,558.75,548.030029,558.530029,873300
2021-08-27,554.679993,557.619995,547.469971,548.51001,846100
2021-08-26,550.0,554.059998,545.140015,552.77002,766000
2021-08-25,552.580017,553.179993,544.159973,548.080017,963200
2021-08-24,554.330017,554.330017,548.289978,550.48999,876100
2021-08-23,557.700012,560.700012,551.5,552.609985,1275100
2021-08-20,552.280029,557.98999,550.419983,555.0,951400
2021-08-19,544.039978,554.27002,542.380005,551.880005,834900
2021-08-18,553.969971,555.98999,544.320007,544.659973,913100
2021-08-17,553.969971,557.590027,552.119995,556.309998,830300
2021-08-16,546.409973,554.539978,542.719971,554.460022,1141400
2021-08-13,541.960022,544.690002,540.640015,544.640015,608300
2021-08-12,536.640015,543.140015,535.950012,542.01001,603200
2021-08-11,540.450012,543.960022,534.030029,537.26001,898900
2021-08-10,540.780029,546.599976,539.219971,540.369995,903200
2021-08-09,543.830017,546.049988,539.130005,541.159973,861700
2021-08-06,539.289978,542.0,533.580017,538.200012,765800
2021-08-05,540.969971,543.109985,536.710022,542.349976,781100
2021-08-04,538.869995,541.299988,535.409973,538.880005,854600
2021-08-03,534.23999,538.419983,532.299988,536.98999,934100
2021-08-02,542.080017,544.359985,531.880005,533.679993,1147400
2021-07-30,534.890015,543.299988,531.380005,540.01001,1412800
2021-07-29,531.530029,535.409973,529.950012,533.77002,1000800
2021-07-28,518.0,529.179993,516.0,528.27002,1814500
2021-07-27,528.359985,534.5,527.559998,530.280029,1091500
2021-07-26,528.73999,533.0,525.390015,529.119995,874500
2021-07-23,527.210022,533.150024,525.460022,532.26001,1005100
2021-07-22,519.710022,525.799988,518.659973,524.5,868400
2021-07-21,522.969971,522.969971,507.160004,514.26001,1113000
2021-07-20,521.859985,529.549988,520.049988,522.580017,1145400
2021-07-19,518.549988,522.700012,516.219971,521.619995,1317300
2021-07-16,514.76001,521.5,513.880005,519.789978,1080800
2021-07-15,509.929993,515.820007,509.399994,514.47998,1074800
2021-07-14,516.559998,516.890015,509.470001,510.779999,863900
2021-07-13,513.900024,517.909973,512.280029,514.299988,941800
2021-07-12,519.690002,520.929993,512.929993,514.690002,1427600
2021-07-09,519.080017,519.950012,514.590027,517.26001,1184200
2021-07-08,512.0,520.830017,511.480011,518.609985,1384000
2021-07-07,519.97998,524.26001,517.070007,522.719971,1433500
2021-07-06,515.669983,518.460022,513.280029,517.059998,1288700
2021-07-02,508.910004,514.630005,507.429993,513.320007,923400
2021-07-01,505.839996,509.570007,503.26001,509.529999,1129300
2021-06-30,507.5,508.850006,503.290009,504.470001,1010000
2021-06-29,504.809998,510.600006,500.76001,508.23999,1349900
2021-06-28,493.679993,505.73999,492.01001,505.100006,1449600
2021-06-25,495.0,497.709991,491.190002,492.869995,4676100
2021-06-24,495.0,498.429993,493.549988,495.359985,1326600
2021-06-23,490.890015,494.160004,489.149994,494.019989,1358000
2021-06-22,484.320007,492.399994,482.970001,492.209991,1840600
2021-06-21,484.220001,487.0,476.720001,483.559998,1111300
2021-06-18,483.140015,488.059998,480.440002,482.470001,2321300
2021-06-17,468.839996,489.320007,468.049988,486.079987,2237300
2021-06-16,468.059998,477.320007,465.929993,468.420013,1691700
2021-06-15,472.75,473.440002,467.589996,470.079987,1260700
2021-06-14,464.700012,470.940002,463.390015,470.070007,1452700
2021-06-11,464.070007,465.899994,461.160004,465.149994,1935000
2021-06-10,448.790009,465.700012,447.799988,464.910004,2679600
2021-06-09,444.649994,449.910004,442.48999,448.209991,1795700
2021-06-08,441.769989,444.0,438.720001,441.0,2819400
2021-06-07,449.299988,450.579987,443.459991,444.450012,2782000
2021-06-04,448.970001,452.48999,445.130005,448.76001,1731200
2021-06-03,447.579987,451.48999,444.0,445.329987,2396100
2021-06-02,447.709991,452.480011,446.529999,449.209991,2355200
2021-06-01,467.0,470.910004,446.309998,447.01001,4619100
2021-05-28,471.73999,480.690002,469.410004,469.5,1618200
2021-05-27,459.670013,472.640015,457.019989,472.480011,4059500
2021-05-26,462.089996,464.5,457.25,459.690002,2142600
2021-05-25,465.299988,466.429993,461.579987,464.019989,1592500
2021-05-24,465.369995,466.570007,461.720001,462.459991,1194800
2021-05-21,467.600006,471.850006,462.079987,462.339996,1415300
2021-05-20,457.700012,467.670013,457.700012,465.290009,1181200
2021-05-19,451.899994,458.130005,449.579987,456.950012,1136600
2021-05-18,450.709991,459.040009,448.519989,454.609985,1897200
2021-05-17,460.869995,461.440002,451.820007,452.920013,1092300
2021-05-14,457.880005,461.399994,454.920013,459.070007,1009700
2021-05-13,457.059998,458.980011,453.559998,456.920013,1240300
2021-05-12,457.700012,464.0,454.059998,454.779999,1454500
2021-05-11,457.73999,464.140015,455.5,464.0,1568700
2021-05-10,468.019989,469.950012,462.399994,463.470001,1502700
2021-05-07,473.440002,478.98999,467.899994,468.450012,1442000
2021-05-06,469.040009,470.579987,462.309998,470.140015,1530900
2021-05-05,468.600006,473.5,464.820007,467.769989,1586000
2021-05-04,463.929993,465.769989,459.630005,465.279999,1703100
2021-05-03,471.779999,473.130005,465.140015,467.380005,1581300
2021-04-30,465.470001,475.170013,465.0,470.230011,2094800
2021-04-29,477.630005,479.779999,461.600006,464.390015,3359200
2021-04-28,489.559998,491.589996,485.049988,485.799988,1140500
2021-04-27,495.600006,496.519989,490.109985,490.220001,978300
2021-04-26,489.059998,496.25,486.589996,494.040009,1671400
2021-04-23,485.410004,490.369995,484.170013,488.089996,1210800
2021-04-22,479.519989,488.829987,478.890015,484.209991,1087200
2021-04-21,484.25,485.910004,476.480011,480.410004,1312400
2021-04-20,487.700012,490.0,481.869995,482.359985,1464500
2021-04-19,490.0,494.75,486.079987,487.640015,1677200
2021-04-16,498.079987,499.0,490.910004,492.920013,2590500
2021-04-15,485.0,498.059998,484.0,494.380005,2380000
2021-04-14,484.0,493.200012,473.450012,478.040009,1744500
2021-04-13,478.589996,487.700012,478.049988,484.850006,1837300
2021-04-12,478.130005,481.209991,474.559998,475.980011,1163100
2021-04-09,472.470001,479.140015,471.049988,478.880005,1147500
2021-04-08,471.850006,475.790009,469.790009,471.51001,1339400
2021-04-07,467.0,470.820007,462.450012,466.380005,1801800
2021-04-06,467.950012,473.0,463.589996,468.73999,1150700
2021-04-05,460.230011,467.450012,460.230011,465.390015,1509600
2021-04-01,461.25,462.119995,456.089996,456.299988,993200
2021-03-31,456.079987,460.839996,453.0,456.380005,1563600
2021-03-30,455.029999,458.350006,450.730011,451.470001,1448200
2021-03-29,456.48999,460.950012,450.230011,458.570007,1926900
2021-03-26,444.600006,460.630005,442.26001,460.059998,1750900
2021-03-25,444.790009,444.790009,434.630005,442.290009,1680700
2021-03-24,450.480011,454.730011,444.98999,445.369995,1547700
2021-03-23,454.109985,458.130005,450.5,452.01001,1156400
2021-03-22,445.01001,456.390015,443.100006,454.660004,1431800
2021-03-19,447.160004,450.390015,444.769989,445.01001,2693100
2021-03-18,440.970001,453.519989,438.329987,445.75,2126800
2021-03-17,442.809998,445.899994,440.209991,442.609985,1876300
2021-03-16,455.290009,455.720001,442.0,446.429993,2402400
2021-03-15,447.420013,455.190002,445.75,452.820007,1701800
2021-03-12,454.980011,457.119995,447.5,450.48999,1577300
2021-03-11,450.0,463.230011,448.01001,460.519989,2617100
2021-03-10,456.700012,459.779999,440.730011,441.089996,2759800
2021-03-09,450.0,461.059998,447.720001,448.109985,2863300
2021-03-08,445.609985,454.089996,439.450012,439.850006,1572100
2021-03-05,445.0,448.850006,433.519989,446.869995,2749200
2021-03-04,446.079987,451.929993,439.0,441.459991,2508900
2021-03-03,462.220001,465.0,450.700012,450.959991,2001100
2021-03-02,460.0,467.309998,458.079987,462.109985,1718700
2021-03-01,454.190002,460.600006,453.940002,459.559998,1309000
2021-02-26,454.720001,455.910004,448.829987,450.079987,2153100
2021-02-25,457.75,458.0,448.540009,451.470001,2147900
2021-02-24,470.829987,473.359985,454.600006,456.660004,2426700
2021-02-23,460.880005,461.390015,453.049988,458.809998,2055400
2021-02-22,474.769989,476.25,461.76001,463.279999,2127200
2021-02-19,489.140015,489.899994,478.059998,478.859985,1918000
2021-02-18,497.850006,499.549988,488.329987,488.799988,1465800
2021-02-17,497.579987,505.559998,494.089996,498.459991,1006500
2021-02-16,510.0,513.609985,498.320007,500.079987,1467300
2021-02-12,494.160004,511.279999,493.73999,507.829987,1762800
2021-02-11,488.170013,494.519989,484.100006,494.049988,1027100
2021-02-10,494.23999,494.23999,483.809998,484.880005,1677800
2021-02-09,495.290009,499.98999,488.299988,489.299988,1452500
2021-02-08,497.0,502.149994,493.23999,495.76001,1418800
2021-02-05,491.529999,494.369995,487.059998,492.559998,1678600
2021-02-04,500.220001,503.049988,487.660004,488.959991,2921900
2021-02-03,518.799988,519.570007,499.299988,500.220001,1704900
2021-02-02,519.98999,525.72998,518.01001,518.530029,1502000
2021-02-01,516.840027,526.590027,512.0,515.469971,2083100
2021-01-29,494.040009,513.679993,490.630005,509.700012,2586400
2021-01-28,491.329987,503.339996,489.660004,496.480011,1619700
2021-01-27,500.220001,501.0,479.179993,482.480011,2504600
2021-01-26,516.210022,518.159973,507.200012,507.829987,1006300
2021-01-25,518.530029,522.0,515.619995,518.830017,1509700
2021-01-22,511.709991,517.109985,510.01001,514.599976,1936600
2021-01-21,515.799988,520.0,512.01001,512.359985,1514200
2021-01-20,509.660004,519.76001,509.410004,515.840027,1257100
2021-01-19,510.0,513.969971,503.100006,507.380005,1758700
2021-01-15,497.329987,511.51001,497.0,503.140015,1892600
2021-01-14,502.0,507.320007,496.059998,496.910004,1426700
2021-01-13,500.0,505.0,499.769989,501.709991,1410200
2021-01-12,512.27002,515.700012,495.940002,498.769989,2039000
2021-01-11,508.98999,518.650024,508.959991,513.349976,1669600
2021-01-08,509.880005,519.0,503.049988,512.299988,2221700
2021-01-07,489.910004,505.48999,488.0,500.329987,2144400
2021-01-06,471.299988,489.959991,470.230011,485.209991,2112300
2021-01-05,472.0,482.899994,471.0,477.720001,2046700
2021-01-04,469.049988,476.380005,462.170013,471.820007,2220400
2020-12-31,461.570007,466.230011,459.529999,465.779999,967200
2020-12-30,465.320007,466.600006,461.480011,461.730011,714800
2020-12-29,466.0,466.329987,460.75,462.859985,803200
2020-12-28,462.079987,463.5,457.350006,460.730011,736500
2020-12-24,457.399994,462.209991,456.410004,458.089996,442100
2020-12-23,467.829987,469.380005,458.339996,458.339996,1241000
2020-12-22,462.359985,465.390015,459.5,465.200012,1043900
2020-12-21,462.309998,466.279999,454.0,462.880005,1282200
2020-12-18,462.73999,469.149994,455.410004,466.679993,3379600
2020-12-17,458.359985,464.98999,458.149994,464.940002,1765800
2020-12-16,466.339996,468.470001,457.579987,457.790009,2058300
2020-12-15,469.790009,473.480011,465.23999,470.980011,1129100
2020-12-14,471.410004,477.440002,466.040009,467.130005,1745400
2020-12-11,468.0,471.899994,465.040009,471.390015,1192500
2020-12-10,463.049988,473.0,462.0,468.73999,1564300
2020-12-09,477.5,477.5,458.869995,461.380005,2417100
2020-12-08,472.890015,479.549988,472.890015,473.980011,1433700
2020-12-07,473.839996,478.100006,471.0,472.890015,1263500
2020-12-04,476.459991,478.720001,469.23999,474.619995,1650000
2020-12-03,480.0,481.450012,471.660004,477.200012,1488100
2020-12-02,476.470001,482.200012,469.600006,478.890015,2003400
2020-12-01,470.0,475.790009,465.299988,471.100006,3041900
2020-11-30,457.070007,466.589996,455.0,464.980011,2557000
2020-11-27,453.480011,454.600006,442.0,453.399994,899700
2020-11-25,438.480011,449.690002,438.179993,448.450012,2650200
2020-11-24,444.299988,445.519989,435.769989,439.559998,2832500
2020-11-23,454.5,455.920013,441.76001,446.029999,2251300
2020-11-20,452.779999,457.279999,449.75,451.040009,1868600
2020-11-19,458.929993,459.709991,450.049988,453.100006,2093500
2020-11-18,479.910004,481.440002,451.73999,454.179993,3527800
2020-11-17,479.100006,483.929993,477.130005,479.0,1546600
2020-11-16,495.730011,495.730011,480.130005,480.98999,1737500
2020-11-13,492.98999,494.359985,486.079987,488.589996,1160800
2020-11-12,485.0,498.029999,482.899994,486.559998,1463800
2020-11-11,472.059998,488.549988,469.070007,484.0,1917800
2020-11-10,480.369995,483.980011,462.0,468.589996,3377200
2020-11-09,521.780029,523.0,484.309998,484.98999,4192000
2020-11-06,518.580017,532.570007,514.51001,527.659973,1367000
2020-11-05,525.0,529.869995,511.75,514.76001,1526100
2020-11-04,500.0,518.0,499.220001,510.970001,2300100
2020-11-03,491.019989,501.730011,488.890015,491.5,1714300
2020-11-02,478.799988,489.320007,477.549988,480.549988,1656000
2020-10-30,469.059998,475.470001,465.5,473.119995,1251900
2020-10-29,479.649994,479.970001,471.109985,471.880005,1330100
2020-10-28,482.350006,486.230011,475.730011,476.709991,1673300
2020-10-27,485.0,490.709991,484.089996,489.299988,1332000
2020-10-26,475.070007,482.619995,475.0,482.429993,1310900
2020-10-23,481.0,483.709991,473.48999,480.170013,1164400
2020-10-22,471.690002,485.0,470.109985,481.98999,1454600
2020-10-21,475.0,478.98999,462.420013,468.76001,2212800
2020-10-20,461.269989,470.380005,461.170013,465.26001,1081900
2020-10-19,468.869995,471.26001,458.790009,461.290009,1248800
2020-10-16,468.200012,473.839996,467.5,468.589996,1070300
2020-10-15,461.970001,466.0,458.369995,464.559998,936600
2020-10-14,467.01001,472.440002,464.299988,467.01001,851900
2020-10-13,466.890015,470.869995,466.01001,467.529999,916400
2020-10-12,465.779999,471.320007,462.51001,466.720001,927200
2020-10-09,457.390015,465.399994,455.290009,464.700012,1066000
2020-10-08,454.76001,454.76001,447.170013,453.540009,832400
2020-10-07,447.890015,455.950012,447.890015,452.359985,1012900
2020-10-06,451.859985,452.0,445.269989,445.890015,1198100
2020-10-05,440.0,451.75,440.0,450.670013,1149100
2020-10-02,434.209991,441.799988,433.01001,435.059998,949000
2020-10-01,445.970001,452.690002,436.109985,438.200012,1452300
2020-09-30,436.600006,444.799988,435.070007,441.519989,1516300
2020-09-29,430.769989,436.299988,430.0,434.339996,911900
2020-09-28,426.51001,431.119995,424.040009,428.390015,1110700
2020-09-25,415.769989,424.790009,412.799988,422.290009,1112900
2020-09-24,419.48999,421.109985,415.579987,418.140015,904700
2020-09-23,430.769989,431.76001,420.200012,420.76001,966500
2020-09-22,423.899994,431.309998,422.119995,430.23999,1168600
2020-09-21,424.75,426.230011,415.470001,425.470001,1283200
2020-09-18,426.73999,433.839996,426.079987,429.049988,1737800
2020-09-17,431.160004,438.25,429.029999,432.929993,1304300
2020-09-16,438.790009,440.769989,432.619995,433.880005,1842700
2020-09-15,435.640015,437.470001,433.149994,435.100006,1292600
2020-09-14,435.440002,439.850006,433.019989,434.100006,1052300
2020-09-11,425.600006,434.0,424.98999,431.130005,1743200
2020-09-10,423.720001,429.339996,417.910004,419.730011,1540600
2020-09-09,410.579987,422.470001,409.890015,418.320007,1665900
2020-09-08,407.98999,408.809998,401.23999,405.299988,1515200
2020-09-04,419.630005,419.970001,401.070007,409.980011,2189300
2020-09-03,438.109985,438.929993,414.48999,419.670013,1882700
2020-09-02,434.5,441.959991,430.119995,441.059998,1221600
2020-09-01,432.149994,435.75,430.549988,433.730011,1489700
2020-08-31,425.48999,433.450012,424.920013,428.980011,1557600
2020-08-28,420.0,424.730011,415.170013,424.480011,1325000
2020-08-27,409.299988,423.820007,402.670013,420.529999,2092000
2020-08-26,421.429993,427.640015,420.649994,425.649994,945900
2020-08-25,420.160004,423.450012,418.309998,422.290009,963600
2020-08-24,429.549988,432.380005,416.450012,419.76001,1201100
2020-08-21,422.890015,429.920013,421.019989,428.570007,1301300
2020-08-20,419.829987,423.089996,418.579987,422.109985,928700
2020-08-19,419.269989,423.399994,415.820007,420.619995,1230100
2020-08-18,417.709991,419.910004,416.329987,417.299988,1037300
2020-08-17,416.0,419.73999,414.600006,416.799988,1225800
2020-08-14,414.709991,416.470001,410.73999,413.76001,898100
2020-08-13,412.019989,417.649994,412.019989,416.600006,1080500
2020-08-12,408.899994,418.040009,407.23999,416.170013,1060500
2020-08-11,409.369995,410.160004,401.220001,407.23999,1337700
2020-08-10,414.109985,415.209991,408.269989,410.160004,1206100
2020-08-07,414.0,416.859985,411.529999,414.329987,1006700
2020-08-06,419.01001,420.209991,409.01001,415.730011,1229900
2020-08-05,416.910004,420.320007,415.859985,419.899994,906100
2020-08-04,418.929993,418.929993,412.769989,415.720001,911300
2020-08-03,418.25,423.700012,417.200012,419.089996,1049400
2020-07-31,409.019989,414.369995,407.579987,413.950012,1217900
2020-07-30,405.309998,412.700012,404.440002,410.559998,1142800
2020-07-29,410.5,414.0,408.200012,409.26001,1099300
2020-07-28,411.619995,414.920013,406.619995,407.359985,1107000
2020-07-27,404.399994,416.519989,404.350006,413.440002,1312700
2020-07-24,403.369995,407.290009,399.160004,406.380005,1323400
2020-07-23,418.140015,419.940002,409.109985,410.480011,1522300
2020-07-22,409.839996,420.98999,406.5,410.76001,2283900
2020-07-21,405.429993,409.690002,402.089996,403.089996,1486900
2020-07-20,397.899994,405.209991,397.190002,402.970001,1511200
2020-07-17,393.820007,398.5,390.709991,395.399994,1206700
2020-07-16,392.929993,393.51001,387.929993,392.420013,1002600
2020-07-15,392.700012,394.23999,387.850006,392.700012,1137200
2020-07-14,378.929993,388.339996,375.140015,387.459991,869200
2020-07-13,384.660004,390.410004,378.470001,378.929993,1052800
2020-07-10,388.769989,391.579987,381.73999,382.570007,983600
2020-07-09,385.570007,391.380005,383.549988,387.670013,920200
2020-07-08,384.540009,395.0,382.529999,386.630005,1456800
2020-07-07,381.130005,385.73999,379.679993,380.25,1368300
2020-07-06,370.26001,386.570007,370.01001,382.269989,1859200
2020-07-02,362.049988,369.820007,362.0,365.890015,1127800
2020-07-01,363.76001,363.76001,357.0,359.769989,1600200
2020-06-30,350.459991,363.970001,349.589996,362.339996,1710300
2020-06-29,353.440002,353.440002,349.040009,350.799988,957300
2020-06-26,352.5,355.700012,348.26001,350.950012,1656400
2020-06-25,347.779999,352.179993,343.190002,351.76001,1294900
2020-06-24,355.480011,355.709991,346.25,347.959991,1892700
2020-06-23,355.0,358.0,353.029999,356.820007,1680600
2020-06-22,352.559998,353.570007,348.589996,352.160004,1138100
2020-06-19,354.480011,355.0,348.160004,352.730011,2328500
2020-06-18,348.75,352.089996,347.0,347.440002,1129900
2020-06-17,350.0,352.980011,347.25,349.850006,1302600
2020-06-16,346.880005,348.609985,341.459991,347.220001,1549100
2020-06-15,333.850006,342.809998,333.850006,340.820007,1632100
2020-06-12,342.519989,345.339996,330.570007,339.76001,1523100
2020-06-11,351.959991,352.579987,335.670013,336.440002,1647700
2020-06-10,349.380005,354.609985,347.850006,352.799988,1140600
